elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,session_minute,time_bin,session_id,session_time_h,control_drift_NH3,adjusted_NH3,z_NH3,channel_index_NH3,control_drift_H2S,adjusted_H2S,z_H2S,channel_index_H2S,control_drift_CH4,adjusted_CH4,z_CH4,channel_index_CH4,control_drift_BME,adjusted_BME,z_BME,channel_index_BME,change_index,cusum_NH3,cusum_active_NH3,cusum_H2S,cusum_active_H2S,cusum_CH4,cusum_active_CH4,cusum_BME,cusum_active_BME,protein_gas_active,primary_event,supporting_channel_count,pca_1,pca_2,anomaly_score,is_anomaly
34115.235,7572.0,0.947,13811.0,1.726,2166.0,0.271,30.49,93570.0,73.55,29900.0,4.616414769466235,12.55,0.5124302169457993,1.1913462231587624,0.2212246256159481,1.595641383482452,0.0079419770838227,0.10071011278121,0.2593950835438201,0.0088911405878366,0.0493360244435785,0.0094438768651486,0.008494910579096,-0.0085803378201681,0.0762086844521802,0.000447213595513,-0.0139840406203478,-0.0389160290166609,0.00114121906415,-0.010895064890676,-0.0254337464719325,0.0017036134686626,0.0565339083830613,0.3547713059609267,0.0013038404811477,0.0454369364239537,-0.0594086527337203,0.0033137520096861,0.0525117962335601,-0.0527170618738549,0.0077269494060575,0.1081788357167134,0.3369770258242114,0.0036514972407369,0.0852811480130506,-0.0637045528795529,0.0069927157150714,0.0815406143487299,-0.0285276820211093,0.0123913046786416,6.272323632605909,56.65496609869569,535,107,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,8.916666666666666,0.022532099142236865,4.593882670323999,154.941136181871,1.0,0.021121500678333762,12.528878499321667,191.25987417340542,1.0,0.1059373277952993,0.40649288915049997,5.155985604287418,0.12889964010718544,-0.1324956094587553,1.3238418326175176,23.898120382744864,0.5974530095686216,81.22532164028739,6363.0375306900605,True,8535.585469960879,True,192.68885901011305,True,1140.9369632115447,True,True,True,4,54.360338065732456,72.87220578651663,0.24593177007402744,True
34415.23,7663.5,0.958,13847.0,1.731,2156.0,0.27,30.49,93572.0,73.57,29700.0,4.681652955806392,12.499999999999998,0.5168115327538694,1.1980576577467492,0.1594334407697968,-0.5362356449536456,0.0045607017003877,0.1754642494288431,0.7334315043613957,0.0147060078426118,0.0885158031087666,0.0393050213977448,0.0154550237340608,-0.0102860653054006,0.0001034938156803,0.0004472135955132,-0.0123979352335528,-0.0075706409612087,0.0009940297973878,-0.0123701063858694,-0.0325338630962878,0.0018922862168474,0.0480018285798714,-0.2032257424500894,0.0015165750889061,0.0442070344058376,-0.0400932777709975,0.0034156502554289,0.0479270044048845,-0.0678143535322654,0.0070081233651208,0.0891309302111683,-0.3574004006559363,0.0034381749193201,0.094045306419974,0.1505504851175164,0.0070804369894263,0.0795352234198877,-0.0343026109963965,0.0120137889849027,6.272323632605909,57.17765102318557,540,108,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,9.0,0.022532099142236865,4.659120856664155,157.14147072225566,1.0,0.021121500678333762,12.478878499321665,190.49659805821375,1.0,0.1059373277952993,0.4108742049585701,5.211558535173013,0.13028896337932533,-0.1324956094587553,1.3305532672055045,24.019275846919538,0.6004818961729884,81.31493703811796,6519.679001412316,True,8725.582068019092,True,197.40041754528607,True,1164.4562390584642,True,True,True,4,55.17432610473108,73.17249668130408,0.24593177007402744,True
34715.23,7609.5,0.951,13869.0,1.734,2150.5,0.269,30.49,93568.0,73.56,29400.0,4.640137746317201,12.449999999999998,0.5194403222387114,1.2082100292107671,-0.1499991499024908,-4.980802271353898,0.0059958318855612,0.1236737408238854,0.5046176480842582,0.0119908695423329,0.1023967855125199,0.1163632140972473,0.0171442829182584,-0.0179997999899995,-0.1131372366294341,0.000547722557516,-0.0113841686271134,0.0153296797342498,0.0009611501047234,-0.0131131598011753,-0.0327260570372305,0.0019497273608489,0.0419992999999834,-0.2953761224510776,0.001140175425233,0.0494180929638747,0.0088672475949221,0.0036540909886213,0.0475520972620683,-0.0684546558942888,0.0070299850392764,0.1422709754196182,0.8406513799230309,0.0044143916657427,0.0946309995190903,0.1060274488676378,0.0073456626942769,0.0828885562386169,-0.0311508565745263,0.013013629430098,6.272323632605909,57.70034465923607,545,109,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,9.083333333333334,0.022532099142236865,4.6176056471749645,155.74125783291996,1.0,0.021121500678333762,12.428878499321664,189.7333219430221,1.0,0.1059373277952993,0.4135029944434121,5.244902293704368,0.1311225573426092,-0.1324956094587553,1.3407056386695224,24.20254743529179,0.6050636858822948,81.43781772048345,6674.920259245237,True,8914.815389962114,True,202.14531983899045,True,1188.158786493756,True,True,True,4,54.880722903373005,72.78568383863592,0.24593177007402744,True
35015.22,7740.5,0.968,13901.0,1.738,2145.0,0.268,30.48,93563.0,73.55,29250.0,4.740960397933807,12.4,0.5229453748851676,1.2133251298775376,0.1971523608694771,3.916200454747908,0.0055045435778002,0.0503388610430855,-0.3974223600653078,0.0075729782780815,0.1119455268493642,0.1774626713981109,0.0179341387675293,-0.0085716122393095,0.1219592663699405,0.0004472135955134,-0.0125296192053258,0.0058288148010734,0.0010000000000006,-0.0125931281230432,-0.0258029946464079,0.0018868114562133,0.0462879497366042,0.0308518867857213,0.0011401754252359,0.0478241733120273,0.0200523871258963,0.0036384193324623,0.0467672301552015,-0.053614401188562,0.0067962126029416,0.0496671947226531,-1.0198391571909973,0.0034039128231249,0.0875813196828818,0.0031178247734825,0.0071936566217806,0.0880398433494256,-0.0030034350641916,0.0132751007673105,6.267977495594726,58.222984651338784,550,110,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,9.166666666666666,0.022532099142236865,4.71842829879157,159.1417748498781,1.0,0.021121500678333762,12.378878499321667,188.9700458278305,1.0,0.1059373277952993,0.4170080470898683,5.2893606384128455,0.13223401596032114,-0.1324956094587553,1.3458207393362929,24.294885725631687,0.6073721431407921,81.506643738123,6833.5620340951145,True,9103.285435789945,True,206.9346804774033,True,1211.9536722193877,True,True,True,4,56.05228026901932,73.3204038404548,0.24593177007402744,True
35315.705,7807.5,0.976,13919.0,1.74,2129.5,0.266,30.47,93566.0,73.53,29100.0,4.788406351635739,12.3,0.5246979012083957,1.2184665293779562,0.0451232607940329,-2.917384804151187,0.0032863353450098,0.1168934688272964,-0.4438335538631682,0.0106147920151128,0.1124591437684664,0.2027019174635921,0.017815957266815,-0.0274286435499926,-0.3319042058345148,0.0008366600265414,-0.0119964960864053,-0.0007607783892612,0.0009904304018729,-0.0122175562891394,-0.0131826087473191,0.0017927055261479,0.029133826415313,0.0467401121615598,0.0008944271911768,0.0355591045741675,-0.0472843485502235,0.0027167908240591,0.0446202438736728,-0.035673634816197,0.0066003308866545,0.0513301882949307,-0.8806685510749042,0.002234859729766,0.0819597872424425,-0.0319036896475618,0.0066787867005224,0.0889065528106771,0.019325554749745,0.0132450070342163,6.263634370052341,58.74612405989145,555,111,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,9.25,0.022532099142236865,4.765874252493503,160.74201815197605,1.0,0.021121500678333762,12.278878499321667,187.44349359744723,1.0,0.1059373277952993,0.41876057341309636,5.311589810767083,0.13278974526917708,-0.1324956094587553,1.3509621388367115,24.387698765051848,0.6096924691262962,81.57020918084916,6993.804052247091,True,9290.228929387393,True,211.7462702881704,True,1235.8413709844397,True,True,True,4,56.68555554545803,73.3585375676325,0.24593177007402744,True
35615.21,7874.0,0.984,13933.5,1.742,2110.5,0.264,30.47,93567.0,73.55,28900.0,4.8358523053376725,12.199999999999998,0.5264504275316235,1.225363108437017,0.0745718904077346,0.1074008747915292,0.0060827625302862,0.1100381786785458,0.2340696051042809,0.0092729766115516,0.1019884795145278,0.1647678100140681,0.016082590358624,-0.0206016516935122,0.0176184906714068,0.0008366600265415,-0.0166750758440753,-0.0121038650854889,0.0014573295865425,-0.0134032531695484,-0.0058678645869511,0.0020296650536278,0.0223143907797868,-0.119639463596094,0.0010000000001608,0.0288520228053074,-0.0861435909378462,0.0020998866184306,0.0407177432897475,-0.0265833272710491,0.0059271438720494,0.0797267201737345,0.2267638335856193,0.0029863069994108,0.0734039717038168,-0.0902243204530112,0.0059559419383071,0.0851235024680719,0.01870345229,0.0125350229919026,6.263634370052341,59.26723234100326,560,112,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,9.333333333333334,0.022532099142236865,4.813320206195436,162.34226145407402,1.0,0.021121500678333762,12.178878499321664,185.9169413670639,1.0,0.1059373277952993,0.4205130997363242,5.333818983121319,0.13334547457803297,-0.1324956094587553,1.3578587178957722,24.512196475066553,0.6128049118766639,81.65357754269691,7155.646313701165,True,9475.645870754457,True,216.5800892712917,True,1259.8535674595062,True,True,True,4,57.33563598582733,73.40597861416619,0.24593177007402744,True
35915.52,7930.5,0.991,13962.0,1.745,2101.0,0.263,30.47,93571.0,73.57,28500.0,4.877367514826863,12.15,0.5290792170164658,1.2393006162807982,0.0479569830898578,-0.0520777535710565,0.0013038404809752,0.0849052061495714,0.0882751819967391,0.0077893394793196,0.0888380553060759,0.0485820583529081,0.0143651177925909,-0.0205721279039066,0.1518866212042679,0.0005477225575169,-0.0231331289541956,-0.060548041585987,0.0018205179796667,-0.0162705616848387,-0.0056406934506156,0.0024646932149276,0.0428581156451508,0.5933107574791517,0.0013874436926702,0.0288275347993498,-0.0959379440481493,0.0023639152351209,0.0349711454822089,-0.0290237968168831,0.0052561950310174,0.1532639603159041,1.3786208893544434,0.0051891484732422,0.0894581286171292,-0.0497958821607216,0.0073423810922798,0.0860968617895282,0.0110159447149734,0.012941142797492,6.263634370052341,59.78959657885938,565,113,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,9.416666666666666,0.022532099142236865,4.854835415684627,163.74247434340975,1.0,0.021121500678333762,12.128878499321667,185.15366525187233,1.0,0.1059373277952993,0.42314188922116647,5.367162741652678,0.13417906854131695,-0.1324956094587553,1.3717962257395535,24.763797710259105,0.6190949427564776,81.81916425432509,7318.8887880445745,True,9660.299536006329,True,221.4472520129444,True,1284.1173651697652,True,True,True,4,57.958521238947824,73.59510210348236,0.24593177007402744,True
36215.625,7956.0,0.9945,13975.0,1.747,2087.0,0.261,30.48,93572.0,73.55,28400.0,4.898125119571458,12.049999999999995,0.5308317433396939,1.2428155583882428,0.0595583759194176,-1.1171223121667957,0.0029154759473925,0.0873176882849381,-0.2163554711212294,0.0084313756432963,0.0940826948180237,-0.0272159555932497,0.0154566598375242,-0.0179344958773882,-0.050406442235228,0.000547722557517,-0.0209896289583592,-0.0463020269737568,0.0016329931618571,-0.0185304876896797,-0.0105896795143744,0.0027784060592211,0.0298914882688924,-0.0329948823610913,0.0010000000001674,0.0308172613937835,-0.0218221112511739,0.0025667285089856,0.0305576065136404,-0.0374400459330734,0.0045605756842627,0.1053073899452681,-0.321922996572345,0.0031487125853458,0.1059425708568187,0.1378450770959201,0.0085797288052225,0.0885492434957335,0.006247513675677,0.0133187842667498,6.267977495594726,60.31189423643342,570,114,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,9.5,0.022532099142236865,4.875593020429221,164.44258078807758,1.0,0.021121500678333762,12.028878499321662,183.62711302148895,1.0,0.1059373277952993,0.42489441554439455,5.389391914006916,0.1347347978501729,-0.1324956094587553,1.375311167846998,24.82724978402837,0.6206812446007093,81.86437909351946,7482.8313688326525,True,9843.426649027817,True,226.33664392695133,True,1308.4446149537937,True,True,True,4,58.29328720317024,73.44594032771438,0.24593177007402744,True
36515.615000000005,7931.0,0.991,13995.0,1.749,2074.0,0.259,30.47,93566.0,73.51,28200.0,4.877367514826863,11.949999999999998,0.5325842696629219,1.2498827256113352,0.1305129146988981,3.311943424019676,0.0127397017233466,-0.0153308516970809,-0.4917346580675855,0.0084609748397195,0.0644067040095577,-0.0800988512266079,0.0126505758353171,-0.0180196902184031,-0.0014336397542238,0.0005477225575173,-0.0192637204516514,0.0136289994015171,0.0014638501094252,-0.0204601747526117,-0.0177130575295048,0.0030363695805873,0.030029511602796,-0.0333878922345391,0.0008366600267382,0.0341594682945905,0.0436608209903364,0.0027058138465487,0.0295093975297153,-0.0440984112874098,0.0044119743016636,0.0545638783937257,-0.8586041991652883,0.0029571562334001,0.0957034844835499,0.1426327610036273,0.0076910728762637,0.0915262695986834,0.001091375668633,0.0137022868447272,6.263634370052341,60.83391904627023,575,115,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,9.583333333333334,0.022532099142236865,4.854835415684627,163.74247434340975,1.0,0.021121500678333762,11.928878499321664,182.10056079110572,1.0,0.1059373277952993,0.42664694186762264,5.411621086361155,0.13529052715902887,-0.1324956094587553,1.3823783350700904,24.95482696802513,0.6238706742006283,81.94967212660599,7646.073843176062,True,10025.027209818923,True,231.24826501331248,True,1332.8994419218188,True,True,True,4,58.22194072554086,73.03768289069174,0.24593177007402744,True
36815.62,8030.0,1.004,14041.0,1.755,2063.0,0.258,30.46,93568.0,73.5,28000.0,4.954467189592503,11.9,0.5378418486326058,1.2570001933801993,0.0448666071422073,-2.2731445969525264,0.0113379892397123,-0.0122306642470283,-0.5874774556332877,0.0103524784242268,0.0355031183635171,-0.1586429838586722,0.010121119946187,-0.0223009728751168,-0.0303286343593022,0.0005477225575176,-0.0203284752868666,0.015038202536296,0.0015430334996233,-0.0209504462237153,-0.022162079131519,0.0031028351884891,0.0300396395480533,-0.0919456193384533,0.00130384048118,0.046639104980024,0.0627653820470864,0.0036606010436473,0.0348308887483871,-0.0359723423146337,0.0052636249033897,0.0638040893744871,-0.1310570470303828,0.001945730491871,0.0770198199768987,-0.1407451516842132,0.0062042716569707,0.091859561738957,0.0075604162207501,0.0137094529355857,6.25929425389209,61.35557176487412,580,116,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,9.666666666666666,0.022532099142236865,4.931935090450266,166.3428697093189,1.0,0.021121500678333762,11.878878499321667,181.33728467591413,1.0,0.1059373277952993,0.43190452083730646,5.478308603423864,0.1369577150855966,-0.1324956094587553,1.3894958028389546,25.08331218232321,0.6270828045580802,82.04664726480796,7811.916712885381,True,10205.864494494837,True,236.22657361673635,True,1357.482754104142,True,True,True,4,59.16996119302409,73.41486970441528,0.24593177007402744,True
37116.21,8068.0,1.009,14049.5,1.756,2045.0,0.256,30.45,93572.0,73.475,27800.0,4.98412091065621,11.799999999999995,0.5387181117942199,1.2641686828588117,0.1132250103700548,-0.2146534077349383,0.0137359018633584,0.1018767491154651,0.2497241265933394,0.0124343992904585,0.0321391306444449,-0.184621638997396,0.0108795521586134,-0.0179640974187839,0.0521263346930577,0.0005477225575177,-0.0198605729373675,-0.002207987725836,0.0015430334996236,-0.0201591750702075,-0.0196830079336974,0.0029836720413953,0.0137471030751522,0.0098695985857129,0.0005477225578418,0.0398621849074796,0.0632711579473381,0.0032337505868416,0.0366256603042013,-0.0160389403751785,0.0055060050809234,0.0862948603085252,0.0437050773701634,0.0030088101332572,0.0881148649457176,-0.1234226972446195,0.0065582433110816,0.0927490610599585,0.0210592793582116,0.0138397456533462,6.254957145028748,61.87809629456068,585,117,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,9.75,0.022532099142236865,4.961588811513973,167.3430217731301,1.0,0.021121500678333762,11.778878499321662,179.8107324455308,1.0,0.1059373277952993,0.4327807839989206,5.489423189600985,0.13723557974002462,-0.1324956094587553,1.396664292317567,25.212718445444228,0.6303179611361057,82.13030482580288,7978.759734658511,True,10385.175226940368,True,241.21599680633733,True,1382.1954725495862,True,True,True,4,59.62962544918106,73.34930519813389,0.24593177007402744,True
37415.54,8068.0,1.009,14060.0,1.7574999999999998,2028.5,0.254,30.45,93576.0,73.5,27600.0,4.98412091065621,11.699999999999998,0.5400325065366407,1.2713889308322988,-0.0034903543437774,-0.4443330930224619,0.0011401754250114,0.1017408216748968,0.6247839139230645,0.0126585186826246,0.0429562117705689,-0.1652696612882045,0.0120599079312371,-0.0240410891301814,-0.0549327974058736,0.0007071067811965,-0.0211866433295212,-0.0048417240396218,0.0016242214252081,-0.0200561928876778,-0.0117440416643266,0.0029635719361471,0.0154409537152979,-0.0093493634041774,0.0008366600267578,0.0214989913437032,-0.0380289386616785,0.0013758114491514,0.0345439099866151,0.0023770455208261,0.0052452770214359,0.0841203782342616,-0.0108178925328493,0.0036203426478816,0.083454599811466,0.0009340311537523,0.0066413492408805,0.0871043856062374,0.0169962597738796,0.0130127032117753,6.254957145028748,62.39814228409244,590,118,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,9.833333333333334,0.022532099142236865,4.961588811513973,167.3430217731301,1.0,0.021121500678333762,11.678878499321664,178.28418021514753,1.0,0.1059373277952993,0.4340951787413414,5.50609506886666,0.1376523767216665,-0.1324956094587553,1.403884540291054,25.343059057904327,0.6335764764476082,82.21593567840686,8145.602756431641,True,10562.959407155515,True,246.222091875204,True,1407.0385316074905,True,True,True,4,59.77760886444388,73.08315887318264,0.24593177007402744,True
37714.54,8004.0,1.0005,14088.5,1.761,2013.0,0.252,30.44,93576.0,73.51,27500.0,4.933709584847907,11.599999999999998,0.54309942760229,1.2750186988828776,-0.1065735933296434,-1.397149530542998,0.0033615472627653,0.0199848238067065,0.2266391105375483,0.0087468361627161,0.0454358308873178,-0.1234876043499126,0.0122023763466512,-0.0223446483094173,0.0268423143584487,0.0005477225575182,-0.0217410665810104,-0.0095116824488408,0.001684664725726,-0.0208349671299626,-0.0063824477777034,0.0030580588839915,0.0462862815613456,0.4057324816179929,0.001350925608751,0.0216487795662814,-0.1359631255443592,0.0018689187097403,0.0313475895675902,0.004480897497175,0.0047839530613985,0.0375800825107689,-0.4725827171611921,0.0025713112697083,0.0783432826420387,0.0075250447765007,0.0060657532637335,0.081211515170508,-0.0061549491796532,0.012114832831459,6.25062304137854,62.91750734755678,595,119,house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348,9.916666666666666,0.022532099142236865,4.911177485705671,165.64276326465105,1.0,0.021121500678333762,11.578878499321664,176.75762798476427,1.0,0.1059373277952993,0.4371620998069907,5.544996120486579,0.13862490301216449,-0.1324956094587553,1.4075143083416328,25.408583980668446,0.6352145995167111,82.2666140180394,8310.745519696293,True,10739.217035140278,True,251.2670879956906,True,1431.947115588159,True,True,True,4,59.36556942605421,72.45115099202633,0.24593177007402744,True
