timestamp,elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,image_filename,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,is_baseline
2026-07-24 14:19:00,4834.75,1254.0,0.157,7337.5,0.917,498.0,0.062,31.09,93494.0,58.88,246500.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,none,-0.006024711528643034,-0.011825192802056406,-0.001615565623573345,-0.08273176565354251,-0.017999899984999842,-0.3703419363354733,0.0005477225575051211,-0.0027363690151264676,0.00705075672479159,0.00048795003647430374,-0.00361845032305048,0.0008424984887313414,0.0006485637367560177,-0.017999899985000324,-0.2674282771019245,0.0005477225575051678,-0.0024704958547594274,0.006076737777178569,0.0003518657752744863,0.0002092609607155604,0.06293782986836245,0.0005345224838248472,-0.012000199990007138,-0.14397319483953508,0.0004472135955004255,-0.0006165310874791483,0.050253343023464986,0.0005606119105813748,-0.0038282943530902496,0.03028903903155909,0.0007373267889143893,-0.08669407378391798,0.2726922677282273,0.0023642811625349254,-0.1271429157813696,13.256262420303377,0.008891926795902848,-1.0551446101473025,24.038514407029215,0.22809901274985242,6.538682627906265,2.9164141144683096,True
2026-07-24 14:20:00,4894.745,1254.5,0.157,7341.5,0.918,505.0,0.063,31.09,93492.0,58.905,247000.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,none,-0.006024711528643034,0.004113110539845977,-0.0005268148772522574,-0.08475810879877489,-0.015428648971516556,-0.36887816262722484,0.0005477225575051015,-0.0031776288561959592,0.007804743380196212,0.000507092552837152,-0.003700428961424176,0.0008219228768992341,0.0006672308778338906,-0.006857240813644488,-0.16604384587384002,0.0005477225575051678,-0.002117651396298112,-0.00744936602484084,0.0003518657752744863,0.00030685520246208706,0.0587928824992442,0.0005275652785700625,-0.005143073469419309,-0.027881622532963724,0.0004472135955004255,-0.0011460213242513798,0.045483123737265575,0.0005606119105813748,-0.0036965712523951916,0.02900249781747378,0.0007327658649308754,-0.09653561817861542,0.05731036436829076,0.00266942675398063,-0.1148775717059005,10.752072569897827,0.008117383448987858,-0.9967562504383009,22.808870705439293,0.2249890951766201,6.538682627906265,3.0253830767630974,True
2026-07-24 14:21:00,4954.75,1251.5,0.1565,7337.5,0.917,503.0,0.063,31.11,93492.0,58.83,246700.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,none,-0.009190237925048583,0.004113110539845977,-0.001615565623573345,-0.08354279570610873,-0.01799989998500087,-0.45256846455727046,0.0005477225575050721,-0.004104237010949868,0.006994783100998127,0.0005669467095138852,-0.0039371727151732904,0.0006773241606394636,0.0007129749878735876,0.006000099995000013,0.08228843257148412,0.0005477225575051678,-0.0017647557291983983,-0.018399889458477457,0.0003518657752744863,0.000384171301722102,0.055070630063883,0.0005208304597621862,-0.012000399990003746,0.12342210591083516,0.0005477225575056076,-0.002999174321179071,0.03674971297755435,0.0006399404734221725,-0.003953765454096029,0.027611058620174222,0.0007760791522613715,-0.0828464399376315,-0.2596337950834562,0.0024261694205025136,-0.102831046044473,8.215983997361402,0.007357054088338953,-0.9423918054035441,21.674865653290546,0.22196940369919158,6.547753452726432,3.1344457985712038,True
2026-07-24 14:22:00,5014.75,1256.0,0.157,7333.5,0.917,503.0,0.063,31.11,93484.0,58.83,247100.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Baseline,none,-0.006024711528643034,0.004113110539845977,-0.001615565623573345,-0.08516288516536208,-0.011142703396929413,-0.28652504924568206,0.00022360679774970757,-0.004104332643979104,0.00621246472462881,0.0005627314338711865,-0.003925097800577495,0.0005629345529950538,0.0007081220103973645,0.006857172785202708,0.15281764648236476,0.0005477225575051678,-0.0014118287456643974,-0.027322135481460404,0.0003518657752744863,0.0004451042185286693,0.051708368268686564,0.0004660915996993972,-0.012000171420586835,0.07199607341071607,0.000547722557505676,-0.004675985329230284,0.02498956333984903,0.0007037315505489843,-0.004140235141081643,0.026198810822385912,0.0007738543627276841,-0.07446010287364359,-0.08313867610519839,0.0020967549670783034,-0.09436256157350054,5.620165993811974,0.006702202671359893,-0.8927841451285198,20.62645155638079,0.11780070992814971,6.547753452726432,3.243575022783311,True
2026-07-24 14:23:00,5074.745,1253.5,0.157,7341.0,0.918,465.0,0.058,31.09,93488.0,58.9,247600.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006024711528643034,-0.0755784061696656,-0.0005268148772522574,-0.08718431298123876,-0.0008572102032533579,0.023505687506936934,0.00022360679774970757,-0.0039279191914298826,0.005821890174927527,0.0005498917642418467,-0.004004443910124379,0.0004320309824014302,0.0007183954022841456,-0.029142004068349044,-0.026436105122586526,0.002167948338867879,-0.00767749007674787,-0.04335831692716877,0.0013020130933435728,-0.0006938626872135008,0.04812992172005354,0.0009732042112432544,-0.0017147061194340398,0.09109731075097409,0.000547722557505676,-0.004852688254176906,0.012726805545225569,0.0007037315505489843,-0.0034569040299518095,0.025177670474932703,0.0007183954022841615,-0.07295919154318549,0.05746242372584842,0.0017029116384469428,-0.08800810938921301,2.9487073054189756,0.006430216818898855,-0.4041262911052265,19.85142990444363,0.07606344598245558,6.538682627906265,3.3526195689857494,False
2026-07-24 14:24:00,5134.74,1256.0,0.157,7341.0,0.918,483.0,0.06,31.11,93484.0,58.85,247800.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006024711528643034,-0.04370179948586106,-0.0005268148772522574,-0.0879917413658398,0.0008570884316479282,0.24832942126953617,0.00022360679774970757,-0.0035749927252300188,0.0054443904575525,0.0005277986629118048,-0.003870996812695736,0.0003786394268413643,0.000702213249857816,-0.04285775507450447,-0.3262021728696045,0.0023021728866442666,-0.01041361258372387,-0.05630340834951851,0.0014474937289114971,-0.0014813339895960423,0.04458473585987713,0.0010726484571581092,0.00857126528700361,0.19395860703475845,0.0005477225575056076,-0.00502945993508007,0.0011921461237867496,0.0007037315505489843,-0.002923023688442273,0.024400988919920458,0.0006512587281829911,-0.06034129386104955,0.3615176105770813,0.0018221233486499296,-0.08416643902642902,2.166836600378856,0.0061502232701929165,-0.3075445143284318,19.129134470182542,0.054460566748313496,6.547753452726432,3.4616641151881877,False
2026-07-24 14:25:00,5194.74,1263.0,0.158,7341.0,0.918,482.0,0.06,31.14,93482.0,58.78,247700.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.0003063412641681751,-0.04370179948586106,-0.0005268148772522574,-0.08758810866611152,0.011143065300329328,0.3423764312697601,0.0005477225575050843,-0.001721651964375136,0.008198777217491243,0.0005277986629118048,-0.003297087051614256,0.0005549364042384343,0.00066609170608825,-0.04971541223035708,-0.6803463514069324,0.0021679483388678785,-0.012620436304611836,-0.06755289842404244,0.0015522640914238262,-0.0021887406472448807,0.041141343070387935,0.0011547005383792477,0.006856963244154955,0.22628848452573774,0.0005477225575056076,-0.005206245059765109,-0.009046869889964736,0.0007037315505489843,-0.002749531498972084,0.02367934746460664,0.00063968382994953,-0.050603666020980036,0.5120322011722764,0.001884028000114774,-0.07870624322792531,1.669881752285695,0.005881848412257764,-0.24899124848235712,18.44122484011288,0.04282712446246127,6.5613832895738105,3.570906921374023,False
2026-07-24 14:26:00,5254.74,1257.5,0.157,7339.0,0.917,482.0,0.06,31.16,93480.0,58.72,247800.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006024711528643034,-0.04370179948586106,-0.001615565623573345,-0.0879917413658398,0.009428929942910749,0.35266927047082397,0.00044721359549987534,-0.0011920389480343733,0.012421915187877221,0.0005277986629118048,-0.0034973407253923545,-0.0016539094315669485,0.0006789105539243757,-0.037715434034227065,-0.6891838869571372,0.0017888543819998292,-0.014297872986548464,-0.07575125644998305,0.001624221425205097,-0.0032298810358156217,0.03307629240903718,0.0012298957997167518,0.005142844887100964,0.2615629364136364,0.0005477225575056076,-0.006706961580335255,-0.021413826872633424,0.0007037315505489843,-0.0029364137305577017,0.02003394450392315,0.0006643638388299675,-0.05199240141850177,0.40880009312361715,0.0011782509306425284,-0.07435986300292595,1.3096670534138928,0.005469607057342075,-0.2063898058338835,15.2759462485095,0.034675821438200166,6.570485606016527,3.6803391621706094,False
2026-07-24 14:27:00,5314.74,1259.0,0.157,7341.0,0.918,481.5,0.06,31.18,93480.0,58.66,248300.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006024711528643034,-0.04370179948586106,-0.0005268148772522574,-0.09000746468491864,0.001714248974937627,0.18073868566928644,0.00044721359549987534,-0.0019853166899448174,0.011897834193939435,0.0005277986629118048,-0.0032570980776872936,-0.0010534459087654265,0.0006477192523656202,-0.015428526506402633,-0.24686387820616934,0.0008944271909999075,-0.01544119782338515,-0.08218394994104967,0.0016676187756655982,-0.004217661915638509,0.024890060545161838,0.0012972118642263655,0.00342849794987507,0.16457571052831838,0.0004472135955003929,-0.005205978471108111,-0.029078261265896185,0.0006399404734221725,-0.0026828298900456503,0.01735829778682912,0.0006477192523656573,-0.04498674119311938,0.3771618138746273,0.0010895531411485942,-0.07059562471443835,1.0428322970746375,0.00510974511531208,-0.1757342801323772,12.971170731967614,0.029035522362504975,6.579600549699714,3.789923213468245,False
2026-07-24 14:28:00,5374.74,1261.0,0.158,7344.0,0.918,481.0,0.06,31.18,93480.0,58.65,248600.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.0003063412641681751,-0.04370179948586106,-0.0005268148772522574,-0.09121495124740843,0.0068572108837066425,0.06759332243134697,0.0005477225575051406,-0.0014559258061811694,0.011018348192183442,0.0005498917642418467,-0.002990184527619581,-0.002010115889462197,0.0006477192523656202,0.017142789108358,0.5583752723952345,0.0,-0.01605893985615961,-0.08634754660960506,0.0016846647257229837,-0.005152082516218264,0.017190550967989396,0.0013578211078487201,-0.0017142789108318941,-0.029385513671012546,0.0004472135955003929,-0.0035294998929618878,-0.03180257083712375,0.0005606119105813748,-0.002402542193470941,0.015626533381023655,0.0006288102248299172,-0.045607510217012176,0.31103067149369856,0.001576318147575061,-0.06677155756427043,0.8381253769050518,0.004970031978770107,-0.15228298661564227,11.231003874617173,0.02482619786901674,6.579600549699714,3.8995832226299068,False
2026-07-24 14:29:00,5434.74,1265.0,0.158,7344.5,0.918,480.0,0.06,31.19,93478.0,58.63,248400.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.0003063412641681751,-0.04370179948586106,-0.0005268148772522574,-0.09041012223012142,0.008571428571427632,0.03085621111038399,0.0005477225575051913,-0.001102980780225788,0.007469537245677402,0.0005498917642418467,-0.002309441093488653,-0.0011031929614687334,0.0006007657948234954,-1.2520058427550498e-16,0.7494004918568424,0.0,-0.01614717611264789,-0.08781198714092003,0.0016761634196950715,-0.006033141877067673,0.010009339990087116,0.0014125870942531503,0.001714285714287615,-0.10579366502702811,0.0004472135955003929,-0.001676538506694952,-0.02933457769212308,0.0004577377082170531,-0.0020955488290180114,0.01468085034761941,0.0006074253182420554,-0.042836837801789915,0.18774241360043023,0.0015764302340642155,-0.06267139656423093,0.6766324500084171,0.00470757261499491,-0.13336258206350773,9.877441112651015,0.021577858759680338,6.584162762229666,4.009281250229318,False
2026-07-24 14:30:00,5494.735,1263.0,0.158,7345.0,0.918,480.0,0.06,31.2,93478.0,58.614999999999995,248950.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.0003063412641681751,-0.04370179948586106,-0.0005268148772522574,-0.09262184525898938,0.006857210883706276,-0.03233000239733674,0.0005477225575051913,0.0005735120289689626,0.007798303615936641,0.0005498917642418467,-0.001601978634441879,0.0009198309560305711,0.0005477225575051857,2.1163151371386304e-16,0.6759457471851459,0.0,-0.015706064014329783,-0.08629662944639693,0.0016417180315870842,-0.006860849662210204,0.0032665928189936845,0.0014621665549733862,0.0051429319728730554,-0.0411419449292272,0.0004472135955003929,0.00035291068242744426,-0.021465311944806,0.0004577377082170531,-0.001761849584704754,0.01437661721111636,0.0005832922809857507,-0.05765429362944782,-0.014410225927660005,0.001698714402925456,-0.06108688620858342,0.5432377431105793,0.004467199910371975,-0.11728106866761781,8.804476680320175,0.018690257955134588,6.588728138140584,4.1190461932248335,False
2026-07-24 14:31:00,5554.74,1261.5,0.158,7346.0,0.918,480.0,0.06,31.21,93476.0,58.56,249400.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.0003063412641681751,-0.04370179948586106,-0.0005268148772522574,-0.09442780541673373,0.013714386391460073,0.0661218914239258,0.0004472135955000615,0.002250007995916155,0.012351997004931616,0.0005498917642418467,-0.0010747091915344778,0.0029207657160999667,0.0005265917304465904,-7.86944748291878e-17,0.373237835644705,0.0,-0.01473544066805151,-0.08165045790101078,0.001579632265825872,-0.0076351932538078334,-0.003120700260409133,0.0015070714541175784,0.008571503399596276,0.04408335172046659,0.0,0.001058803502646219,-0.012250738470190578,0.0004577377082170531,-0.00140143772686989,0.014601916950675904,0.0005560534167676228,-0.06723247136530366,-0.19102789229213166,0.0018060879868706241,-0.05953841148959874,0.4422231657774396,0.004468358442553819,-0.10450912443223051,7.933585407880949,0.01636733780748296,6.593296679625924,4.228905554223456,False
2026-07-24 14:32:00,5614.73,1260.5,0.158,7347.0,0.918,479.0,0.06,31.23,93476.0,58.53,248900.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.0003063412641681751,-0.04370179948586106,-0.0005268148772522574,-0.092420981544344,0.008571734698006915,0.09110979147260274,0.0,0.003926530039392312,0.020230116092180634,0.0005498917642418467,-0.0007409990623195884,0.004357524153288572,0.0005265917304465904,-4.1022240978236087e-16,0.044084151500876696,0.0,-0.013235490053315696,-0.07385588085048772,0.0014864467059144439,-0.00835619242084546,-0.009215881742059385,0.0015477087254553272,-3.4673634825615952e-15,0.029391382130896104,0.0,0.0017647084768793232,-0.0014563753630017573,0.0004577377082170531,-0.0010143142944923347,0.015273386486095735,0.0005252257314389896,-0.04100366397706804,-0.10248300181237525,0.0015298737530106891,-0.05548588830044354,0.3708910359152936,0.004096477201775978,-0.09307266793794294,7.211453742171852,0.014376266868324172,6.602443268101258,4.338851726371255,False
2026-07-24 14:33:00,5674.73,1263.0,0.158,7348.0,0.919,481.0,0.06,31.24,93480.0,58.5,249800.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.0003063412641681751,-0.04370179948586106,0.0005619358690687193,-0.09603036986227494,5.001442177949138e-16,-0.04701896428069252,0.0,0.005603040528799364,0.03025772108836653,0.0005627314338711865,-0.0005203153925043305,0.0050305827307773315,0.0005265917304465904,2.305685240627211e-16,-0.14694460650238342,0.0,-0.011206066351161866,-0.06302472680248135,0.0014540583599999726,-0.008250242791535266,-0.010719293006997418,0.0015687318254659912,0.008571707486481563,0.08523184870198879,0.0004472135955000888,0.0037941542383517607,0.01294247416839069,0.0005606119105813748,-0.0005563062993625918,0.015290919172671662,0.0005560534167676228,-0.05471491788348613,-0.08506396655428944,0.0021355017297500826,-0.05466358017743589,0.3222858969413072,0.003970191906545216,-0.0913777367842336,6.984145154527082,0.012987356563341589,6.607021319485758,4.4489305979344795,False
2026-07-24 14:34:00,5734.73,1262.0,0.158,7346.5,0.918,481.0,0.06,31.25,93480.0,58.46,250200.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,0.0003063412641681751,-0.04370179948586106,-0.0005268148772522574,-0.09763037020360842,8.349994678646801e-16,-0.11755370027784964,0.0,0.005779535117811361,0.038055646608238826,0.0005669467095138852,-0.00021788157342427246,0.006114502849856022,0.0005265917304465904,-7.945922857602186e-18,5.341216209831453e-16,0.0,-0.010147252327543986,-0.05079973546036995,0.0014074631010980293,-0.00844383326539306,-0.014916125399789351,0.001582955187753827,0.005142986393925814,0.03233127719137754,0.0004472135955000888,0.004323599968206433,0.026654226438762182,0.0005163977794943042,-0.0005805044608752922,0.015283982609182721,0.0005560534167676228,-0.07598046092087037,-0.22402229445507624,0.0022313963320431895,-0.054187656094808447,0.26884267725860994,0.004165214762366907,-0.0841846806506306,6.382378236138356,0.01200081544106196,6.611602545233694,4.559085796807142,False
2026-07-24 14:35:00,5794.73,1255.5,0.157,7350.0,0.919,480.0,0.06,31.25,93474.0,58.48,250300.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006024711528643034,-0.04370179948586106,0.0005619358690687193,-0.09802997060852617,-0.008571734698007191,-0.21747817155474652,0.0004472135955000615,0.004455974325671254,0.04178126293236397,0.0005669467095138852,-0.00027836354224150024,0.006943059718009819,0.0005309393107730497,-1.8566432354412222e-16,-1.9430963994183265e-15,0.0,-0.008735454035368611,-0.03686941865091297,0.0012227992865708596,-0.008564857296230627,-0.018166058783122947,0.0015905612397739462,0.010285967345908198,0.0411482777283599,0.00054772255750513,0.004676548476119543,0.03727524253328954,0.0005936168397046459,-0.00024178280750594764,0.014987689185265845,0.0005832922809857507,-0.06901565882210561,-0.16588914912164918,0.0023256378417212233,-0.055375213466280215,0.22532876685773034,0.004391102810838138,-0.07859200737483935,5.860350771898883,0.01124290568357952,6.611602545233694,4.669279172561037,False
2026-07-24 14:36:00,5854.73,1259.0,0.157,7356.0,0.92,480.0,0.06,31.25,93474.0,58.48,250500.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006024711528643034,-0.04370179948586106,0.001650686615389807,-0.09882869269571719,-0.013714748303206155,-0.323280839919467,0.0005477225575051913,0.0031324148474094152,0.0418239668260432,0.0005163977794943685,-0.00031465176960840076,0.007618431896217185,0.0005330998051949332,2.6876903940435263e-16,3.7243967678754754e-15,0.0,-0.0054706604672139945,-0.016983009443429942,0.0009611501047233145,-0.008613288924595303,-0.02068813919943242,0.001591644851508432,0.020572027212182098,0.14989005980215292,0.0008366600265338583,0.0075001599292765075,0.04990525833433144,0.0007432233529571936,0.000435674322719277,0.014685781574959329,0.0006814453874611168,-0.06931325000217535,-0.19836408450626838,0.0025427107968089375,-0.05795984477466642,0.18412718227777436,0.004355947926747363,-0.07424574863278582,5.399587934467037,0.010668931977255375,6.611602545233694,4.779472548314932,False
2026-07-24 14:37:00,5914.73,1258.5,0.157,7363.5,0.9205000000000001,479.0,0.06,31.25,93468.0,58.5,250300.0,S005_Anish,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,none,empty,Unlabeled,none,-0.006024711528643034,-0.04370179948586106,0.002195061988550462,-0.09802997060852617,-0.015428571428571772,-0.2909443032694653,0.0005477225575051406,0.0010588366782158414,0.036618500225109145,0.0005163977794943685,-0.00032674510360093835,0.00820512614356876,0.0005330998051949349,-1.2520058427550498e-16,2.334843896353121e-15,0.0,-0.0016764699602340406,0.009046230578087443,0.0005163977794944411,-0.008589132446658319,-0.022615429326047487,0.0015862193902556325,0.028285714285710074,0.3129814483845457,0.0009746794344804909,0.009132540801135243,0.06038995255441361,0.0008957571949925701,0.00124621408018018,0.014509902072250327,0.0008060475443038264,-0.06315345295912367,-0.2529928100015676,0.0010348591636141506,-0.05518103209492964,0.1546289493380094,0.004212523548012215,-0.0702689266565829,4.986536252410407,0.010083098802666697,6.611602545233694,4.889665924068828,False
