elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,session_minute,time_bin,session_id,session_time_h,control_drift_NH3,adjusted_NH3,z_NH3,channel_index_NH3,control_drift_H2S,adjusted_H2S,z_H2S,channel_index_H2S,control_drift_CH4,adjusted_CH4,z_CH4,channel_index_CH4,control_drift_BME,adjusted_BME,z_BME,channel_index_BME,change_index,cusum_NH3,cusum_active_NH3,cusum_H2S,cusum_active_H2S,cusum_CH4,cusum_active_CH4,cusum_BME,cusum_active_BME,protein_gas_active,primary_event,supporting_channel_count,pca_1,pca_2,anomaly_score,is_anomaly
17340.725,1505.0,0.188,8696.0,1.087,263.0,0.033,31.13,93388.0,74.96,99900.0,0.3173598553345389,0.7368421052631577,0.1744593346461491,0.37217465949249,0.0462854284979607,0.1182767465704205,0.0013038404810393,0.0394858764339322,-0.004220308806125,0.0029772950331281,0.0399320663434024,-0.0042071247557768,0.0058257504079822,0.0240000951727861,0.0881640339596164,0.0007071067811866,0.0195002595570258,0.0160069866881598,0.001473576795226,0.0167421828331531,0.01715164871748,0.0024737704480985,0.0737139998830001,0.1029025318964152,0.0019235384061364,0.0674567116801118,-0.1908972697097715,0.005070221184246,0.0847512714961215,-0.151664366181645,0.0119183163394796,0.3560388965411687,-0.4703997104130764,0.0092686326194935,0.3654514612830839,-0.3692028756688209,0.0273436022507821,0.3991332471045938,-0.7967278241963425,0.0578370940306842,6.5568368611001375,27.18430992887179,255,51,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,4.25,0.0224770767440833,0.29488277859045564,9.945720436096792,0.2486430109024198,0.00840674094424563,0.7284353643189121,11.119946300910883,0.2779986575227721,0.0010503819516835258,0.17340895269446557,2.1995318678654496,0.05498829669663624,-0.13724775679862783,0.5094224162911178,9.196142567970403,0.22990356419926009,23.48671541231748,84.83623832296624,True,72.61638659483408,True,13.608266682148974,False,107.11644008300841,True,True,True,3,8.344554911451866,5.9156845803991205,0.23186863033167604,True
17640.715,1537.5,0.192,8750.0,1.094,279.0,0.035,31.13,93388.0,75.04,97000.0,0.3453887884267632,0.8421052631578947,0.1820225502326471,0.401633366643615,0.049715038064419,0.0675779350328954,0.0013416407864985,0.0443389610727608,0.0182488426269906,0.0033427248651083,0.0405974630427269,-0.0213896373854337,0.0059549313091391,0.0240003618799084,2.3066444491322475e-06,0.0007071067811866,0.0220591652243058,0.0261284406900604,0.0017511900715418,0.0183874073923606,0.0120106055141119,0.0027728154909995,0.0840023522763845,0.1293073104806924,0.0023874672772344,0.0703246984436626,0.0076634283829215,0.0053166405433038,0.069206815692974,-0.3149105231506155,0.0100446703429706,0.3621609282776402,0.0837161674095835,0.0097018269338461,0.3595889852804483,-0.0616157930333354,0.0268076469943087,0.3685823874964837,-0.985812509597662,0.0537676761881165,6.5568368611001375,27.73069478719441,260,52,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,4.333333333333333,0.023321217116458126,0.32206757131030506,10.862601204099745,0.2715650301024936,0.00840674094424563,0.833698522213649,12.726843385524857,0.31817108463812144,0.002239950621448792,0.1797825996111983,2.2803756725828253,0.05700939181457063,-0.1371166907762114,0.5387500574198264,9.725567972854336,0.24313919932135838,25.93151276658872,95.19883952706599,True,84.84322998035894,True,15.3886423547318,False,116.34200805586275,True,True,True,3,8.869462029900262,6.532343257310648,0.23277820028944485,True
17940.705,1572.5,0.197,8817.5,1.102,300.0,0.038,31.11,93408.0,75.28,92400.0,0.3804249547920435,0.9999999999999996,0.1906662251886446,0.4502173664993594,0.060000714219386,0.1146286244594873,0.0015811388300828,0.0503836406256644,0.0480830644525741,0.0037695522027859,0.0432951023129708,-0.0184960579482441,0.0064252778463125,0.0360014762268702,0.0734791730452779,0.001,0.0258536009953866,0.0359402209014407,0.0019808608037441,0.0209035829264614,0.011855589327346,0.0031456958369891,0.0977177891784696,0.2762595138719161,0.0027018512171957,0.0824138797081885,0.0719710039790287,0.0062427100342289,0.0711181669661653,-0.343435501111781,0.0105241375544257,0.5332053174939138,1.586411985745142,0.0162956723382501,0.3837069259018281,0.0204073370352666,0.0291776562771267,0.3683770549015959,-0.8326918060051035,0.0541876738207626,6.547753452726432,28.276776796001343,265,53,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,4.416666666666667,0.023944129544304117,0.3564808252477394,12.023281405887586,0.3005820351471896,0.00840674094424563,0.9915932590557539,15.13718901244581,0.37842972531114527,0.0033949211957617588,0.18727130399288283,2.375362947925873,0.05938407369814682,-0.13690211380632897,0.5871194803056884,10.598737457674654,0.26496843644186635,29.4805530883339,106.72212093295357,True,99.48041899280476,True,17.264005302657672,False,126.44074551353741,True,True,True,3,9.62088102533982,7.448974796925655,0.23208442613676739,True
18240.7,1619.0,0.202,8897.0,1.112,325.0,0.041,31.1,93413.0,75.34,89600.0,0.4154611211573238,1.1578947368421049,0.2014708188836413,0.480989025166113,0.0600008571197264,0.0734447811470125,0.0015811388300827,0.0559422164450218,0.0685393206071344,0.0042122271001053,0.0474443789207512,-0.0015613516804685,0.0070560359748359,0.0360004571273461,0.0147107773352594,0.001,0.031147660386493,0.0439514557236838,0.0024102953780655,0.0245568789408568,0.0177359185410314,0.0036915560685024,0.1148589958801516,0.2203807234373365,0.0028635642126247,0.1035019735479701,0.1468768080667218,0.0079162280580271,0.0815941760582812,-0.254403376799983,0.0122322942651251,0.3909922583023879,-2.0531349404712,0.0102997089011565,0.4666152263185682,0.4130390724692654,0.0358569333363709,0.3970862689028382,-0.4995620466991105,0.0587631832428462,6.543216468462249,28.822300404654627,270,54,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,4.5,0.024767884213808686,0.3906932369435151,13.17718765906831,0.32942969147670775,0.00840674094424563,1.1494879958978592,17.54753463936677,0.43868836598416927,0.00445962238122068,0.1970111965024206,2.498904458507847,0.06247261146269617,-0.13673564574670205,0.617724670912815,11.15122530890067,0.27878063272251674,32.831225486437035,119.39930859202188,True,116.52795363217153,True,19.26290976116552,False,137.09197082243807,True,True,True,3,10.211376794734544,8.258073680630318,0.23411841251029464,True
18540.695,1664.0,0.208,8977.0,1.122,356.0,0.045,31.08,93423.0,75.435,86400.0,0.45750452079566,1.3684210526315783,0.2122754125786381,0.5173566693369879,0.0711429815532553,0.1542700108141362,0.0017464249196558,0.0645452008467886,0.080589359992349,0.004854305894182,0.0537590289717378,0.0188608989951042,0.0080085442877726,0.0462869659480357,0.1616413309085133,0.0013038404810405,0.0394418583862208,0.0650028494235023,0.0030425553170227,0.0292989135825355,0.0268046987248328,0.0044561722660113,0.1200002855807265,0.1322180938341698,0.0031622776601386,0.1141784147655888,0.1913635284205543,0.0086172584304502,0.092614570947026,-0.125579629223047,0.0138824705476315,0.4126411661601735,0.0232618746104982,0.0107249358479008,0.4740786157649569,0.6101355267475597,0.0355031638689906,0.4189815257883208,-0.1957529415006746,0.0622346467215652,6.534151928880181,29.367181626971867,275,55,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,4.583333333333333,0.024767884213808686,0.4327366365818513,14.59521519185526,0.3648803797963815,0.008979859820193123,1.3594411928113852,20.752579849611188,0.5188144962402796,0.0051031220817337195,0.2071722904969044,2.6277885196014044,0.06569471299003511,-0.1366240408268831,0.6539807101638709,11.805722824597163,0.29514307061492906,37.14044265757481,133.49452378387713,True,136.78053348178273,True,21.390698280766927,False,148.39769364703523,True,True,True,3,10.903492985378819,9.302160465406482,0.23441648969161166,True
18839.225,1710.5,0.214,9051.0,1.131,395.0,0.049,31.05,93417.0,75.52,82650.0,0.4995479204339963,1.5789473684210522,0.2219995469041351,0.5617295208799646,0.0677238742323532,-0.0567779813982251,0.0018574175620993,0.0671475662971104,0.0746731160463109,0.005038660063757,0.0592991450355535,0.039415131190899,0.0087923686869045,0.0514809482879424,2.679302490757182e-06,0.0015811388300841,0.0450901827007924,0.0835396162640758,0.0034819261226812,0.0351296253226273,0.0384041963886506,0.0052989914460044,0.1144809355021554,-0.142628218817939,0.0030083217912647,0.1145690495390598,0.1308566595313528,0.0085527773266942,0.1032481806224384,8.206243795333962e-05,0.0153766971776145,0.5244517069751314,2.361363373928414,0.0151814815458,0.4355855794080783,0.114364013694103,0.0329373075731891,0.4408784446313559,0.0288043525068799,0.0653826334562578,6.520578659221004,29.908467930580937,280,56,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,4.666666666666667,0.02436619973049154,0.4751817207035048,16.02679062185645,0.4006697655464112,0.009552978696140618,1.5693943897249116,23.957625059855616,0.5989406264963903,0.005746621782246739,0.21625292512188835,2.7429679548482446,0.06857419887120611,-0.13624720661584686,0.6979767274958115,12.599943170755253,0.3149985792688813,41.543721364200096,149.02131440573356,True,160.23815854163834,True,23.63366623561517,False,160.49763681779046,True,True,True,3,11.668555493566991,10.395733591561214,0.23563065348068413,True
19139.775,1773.5,0.222,9135.5,1.142,442.0,0.055,31.04,93411.0,75.51,80700.0,0.555605786618445,1.8947368421052628,0.2338845999686314,0.5856057698710947,0.0957491118498171,0.2963312159997103,0.0025495097567954,0.0756047623822442,0.0676473741536619,0.0056795372044866,0.0660456515659067,0.0555289767115706,0.0098114553034929,0.0718604255237241,-0.1088120294646327,0.0019235384061671,0.0583251456351283,0.1091327803629615,0.0044986770542122,0.0436651919000537,0.0522065201878014,0.0066232783492734,0.1197849793441763,0.1283701157404135,0.0031622776601318,0.1194454142523906,0.0475699017997593,0.0089035840830429,0.1127054670014107,0.0877011224703271,0.0166909449606144,0.3701918226608881,-1.3919499791249368,0.0098620435808378,0.4313949805574893,-0.2196585429744354,0.0322259966763953,0.4485204702371417,0.1753672282286051,0.0661893681862187,6.516060504561722,30.45273238603011,285,57,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,4.75,0.02396451524717439,0.5316412713712706,17.93104189611996,0.44827604740299903,0.01012609757208811,1.8846107445331748,28.76956735471401,0.7192391838678502,0.006681520459056453,0.22720307950957494,2.8818605158119213,0.07204651289529804,-0.1359510746772817,0.7215568445483764,13.02561371694672,0.325640342923668,47.48312655950941,166.4523563018535,True,188.50772589635235,True,26.015526751427092,False,173.02325053473717,True,True,True,3,12.32003267357803,11.778001230158521,0.23712532277598752,True
19441.065,1860.5,0.233,9229.0,1.154,496.0,0.062,31.03,93417.0,75.52,76900.0,0.6326853526220617,2.2631578947368416,0.2468501124026276,0.6338384686353996,0.1427932820873013,0.5859182638632313,0.0038144462245515,0.099990063599542,0.1310853375211517,0.0075163314253193,0.0774550943888652,0.071955062878971,0.0114611287081332,0.0893566268065803,0.2854293550436556,0.0023874672772626,0.0728653493046253,0.1401276197591615,0.0054440880997735,0.0545910489277411,0.0713823175389742,0.0081042063719738,0.1487316641272791,0.2818978868322725,0.0039623225511977,0.1274006148084711,0.0460133637482152,0.0095097694128572,0.1195098294347032,0.1169156483333925,0.0175394874694146,0.5063262400884825,2.750428417784804,0.0147154772376752,0.4424125489572195,-0.0541684455874767,0.0335125552352461,0.4468296119053572,0.2064001359279443,0.0656462282383303,6.511545480563478,30.99788327626096,290,58,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,4.833333333333333,0.023562830763857245,0.6091225218582045,20.54430693677695,0.5136076734194238,0.010699216448035603,2.252458678288806,34.384958191879385,0.8596239547969846,0.007834847771034905,0.2390152646315927,3.031687137801741,0.07579217844504352,-0.1357326325992548,0.7695711012346544,13.892371707293597,0.3473092926823399,54.9357227219861,186.49666323863048,True,222.39268408823173,True,28.547213889228832,False,186.41562224203076,True,True,True,3,13.39461138193169,13.582525378700621,0.23802358167026239,True
19741.065,1988.0,0.249,9340.0,1.1675,568.5,0.071,31.02,93421.0,75.53999999999999,73900.0,0.7448010849909585,2.736842105263157,0.2614363138908733,0.6736315171928418,0.1937151958160622,0.5940339904393774,0.0055497747702044,0.1394175943187732,0.2964725462469995,0.0105452539539067,0.096718246914567,0.0963163723202864,0.0144907421892543,0.1062866611747503,0.2272580446849088,0.0028635642126552,0.0869678715736595,0.1646290120438334,0.0065407149747526,0.0671191816232934,0.0926778094500417,0.00997491105598,0.1625384596708318,0.2856236419405206,0.0044384682042018,0.1422026447487107,0.1163765983027243,0.0106553138989758,0.1263281609921117,0.1117132568449429,0.0185759082635598,0.5070187618836416,-1.7935643403377712,0.0145506423666618,0.4790863756917638,0.0839960582522554,0.0360215740590802,0.4422273733957854,0.139286655917483,0.0650501388784695,6.507033585057007,31.54039927205352,295,59,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,4.916666666666667,0.0231611462805401,0.7216399387104184,24.33926158808973,0.6084815397022433,0.011272335323983099,2.725569769939174,41.60724611365874,1.0,0.009224676681987959,0.25221163720888534,3.1990708949432904,0.07997677237358226,-0.13527613619210405,0.8089076533849457,14.602478938813139,0.3650619734703285,63.18076325156133,210.3359248267202,True,263.4999302018905,True,31.246284784172122,False,200.5181011808439,True,True,True,3,14.688420692990327,15.881307791306348,0.23952311296563855,True
20041.065,2188.5,0.274,9476.0,1.1845,666.5,0.083,31.0,93421.0,75.64,70350.0,0.91998191681736,3.3684210526315788,0.2798041231723678,0.7228615615865999,0.2965718093668961,1.2012966891763566,0.0081055536516638,0.2123982757927999,0.5600132117763056,0.0160611183860131,0.1330045975250665,0.1482738093361497,0.0202602606330614,0.1439963000649988,0.4421451027258721,0.0039749213828703,0.1149292235980716,0.2252610836168044,0.0086255434611392,0.0840532980401465,0.1184687859155397,0.0125244129419398,0.2031466911950382,0.4226562786208264,0.0053781967237785,0.1731439904573375,0.2257286370688915,0.0129557856169496,0.1412329159504068,0.1073669033214952,0.0208399828468636,0.5909770764463379,0.7803615460474621,0.0153801222333295,0.5239697067879576,0.4500188524695209,0.0393060020170394,0.4690036504784143,0.0952667419858705,0.069063513499634,6.498019170849885,32.08235150283965,300,60,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,5.0,0.0231611462805401,0.8968207705368199,30.247709641368715,0.7561927410342179,0.011272335323983099,3.3571487173075956,51.24862862134258,1.0,0.010831481826125566,0.2689726413462422,3.4116687001010035,0.0852917175025251,-0.13454367479871046,0.8574052363853103,15.477961982375284,0.3869490495593821,68.21242564503633,240.08363446808892,True,314.24855882323305,True,34.15795348427312,False,215.4960631632192,True,True,True,3,16.637641284054553,19.1005369106957,0.24473645294289548,True
20341.05,2466.5,0.308,9615.5,1.202,762.5,0.095,30.99,93423.0,75.655,67100.0,1.1582278481012658,3.999999999999999,0.2987121621386122,0.7701603011693616,0.4123062056930218,1.3517036393174104,0.0112338773359873,0.3014603273599023,0.8290306406104164,0.0235172176034821,0.1922378575224958,0.2493480850227564,0.0293928797383038,0.1422928479465672,-0.0294540755766404,0.0038078865529318,0.1342961697361772,0.2683372725566088,0.0101643635174214,0.1032426116439708,0.1491766344975907,0.0153441740788131,0.2117248623883078,0.1426817360071654,0.0055407580708441,0.1968559166270523,0.3013412984505211,0.0149317494908369,0.1611256736455033,0.1206368749251214,0.0238150741888576,0.6018164566436629,0.0996692896732668,0.0160276479364143,0.5791173325758385,0.583947715782626,0.0439025713747167,0.5052125763832951,0.1140216146703107,0.0744897616537289,6.493516647818228,32.623638432711275,305,61,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,5.083333333333333,0.023583216466727504,1.1346446316345382,38.26896353356729,0.9567240883391822,0.011272335323983099,3.988727664676016,60.89001112902641,1.0,0.012307032059629752,0.28640513007898244,3.632783665090301,0.09081959162725753,-0.13383804373417627,0.9039983449035379,16.319065268991704,0.4079766317247926,74.80933435956786,277.8525980016562,True,374.63856995225945,True,37.29073714936342,True,231.31512843221088,True,True,True,4,19.236105608594933,22.725468080381592,0.24593177007402744,True
20641.045,2873.0,0.359,9768.5,1.221,873.5,0.109,30.98,93427.0,75.68,63500.0,1.5155967450271248,4.736842105263157,0.3192408901591061,0.8253044392483518,0.6060017706438459,2.266950767524214,0.0164787742262591,0.4307712348039478,1.1434520265872723,0.0334295634773432,0.2786849439483572,0.4111891619633327,0.0425747483304641,0.1671436868616432,0.2645205569759486,0.0044384682042342,0.1502229444329699,0.253030428076605,0.0112390687633215,0.1221076707293748,0.1787808320707053,0.0180970325248892,0.2314295371180429,0.2540469758920115,0.0063245553203006,0.2116797805537031,0.2821899312005678,0.0158348620815847,0.1815888952500081,0.1508179075034922,0.026802084324508,0.6570990625435934,1.0661813095926944,0.0179454749456254,0.6118853869908336,0.55318436374985,0.0459165284113934,0.5521697281150122,0.1904107960302339,0.0813053733155815,6.489017244616342,33.16456833862127,310,62,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,5.166666666666667,0.024206128894573485,1.4913906161325514,50.30118815338847,1.0,0.011272335323983099,4.725569769939174,72.13829072132422,1.0,0.013691247460335464,0.30554964269877066,3.8756140665642635,0.09689035166410659,-0.13266807860770818,0.9579725178560601,17.293412242321665,0.4323353060580416,76.77728616809209,327.65378615504466,True,446.27686067358366,True,40.66635121592768,True,248.10854067453255,True,True,True,4,23.098518635453896,27.489659871558857,0.24593177007402744,True
20941.055,3431.0,0.429,9926.0,1.241,997.5,0.125,30.97,93429.0,75.71,60000.0,2.006103074141049,5.578947368421051,0.3408500775490997,0.8819997829248971,0.8940159975532022,3.1945604381595563,0.0235701081881277,0.6114806502087531,1.5602157522696556,0.047506565962231,0.402035929384258,0.6492713827603884,0.0611856253308447,0.1945739418635209,0.357815062260471,0.0051429563482493,0.1656202837813648,0.1876061257466642,0.012488375547265,0.1422445611556772,0.2048410142917395,0.0209809985189117,0.2400045993532982,0.1425435912236987,0.0063403469936201,0.2247829518277099,0.1940975477200094,0.0168635984410474,0.2026666055629952,0.1902706799920538,0.0298200349221581,0.6783630832719065,0.0302125457438072,0.0182532360873259,0.6448614829703561,0.5020095368831274,0.0482961682007609,0.5943772146164112,0.3234522100662387,0.0874112696222484,6.484520959082473,33.70507551739773,315,63,house_A_pcb_A_S012_Anish_chicken2_pilot_chicken_20260802_112823,5.25,0.024628199080760894,1.981474875060288,66.83060724230879,1.0,0.011272335323983099,5.567675033097069,84.993467398236,1.0,0.014801362932470672,0.326048714616629,4.135625797472054,0.10339064493680135,-0.13077089378668894,1.012770676711586,18.282633888606124,0.4570658472151531,77.46055262974684,393.9843933973534,True,530.7703280718197,True,44.301977013399735,True,265.8911745631387,True,True,True,4,28.313138756677102,33.456757165851585,0.24593177007402744,True
