timestamp,elapsed_s,adc_NH3,v_NH3,adc_CH4,v_CH4,adc_H2S,v_H2S,temp_C,pressure_Pa,humidity_pct,bme_gas_ohms,session_id,site_id,pcb_design_id,device_id,container_id,food_category,food_name,phase,image_filename,v_NH3_delta_pct,v_H2S_delta_pct,v_CH4_delta_pct,bme_delta_log_inverted,v_NH3_slope_5m,v_NH3_accel_5m,v_NH3_volatility_5m,v_NH3_slope_15m,v_NH3_accel_15m,v_NH3_volatility_15m,v_NH3_slope_30m,v_NH3_accel_30m,v_NH3_volatility_30m,v_H2S_slope_5m,v_H2S_accel_5m,v_H2S_volatility_5m,v_H2S_slope_15m,v_H2S_accel_15m,v_H2S_volatility_15m,v_H2S_slope_30m,v_H2S_accel_30m,v_H2S_volatility_30m,v_CH4_slope_5m,v_CH4_accel_5m,v_CH4_volatility_5m,v_CH4_slope_15m,v_CH4_accel_15m,v_CH4_volatility_15m,v_CH4_slope_30m,v_CH4_accel_30m,v_CH4_volatility_30m,bme_delta_log_inverted_slope_5m,bme_delta_log_inverted_accel_5m,bme_delta_log_inverted_volatility_5m,bme_delta_log_inverted_slope_15m,bme_delta_log_inverted_accel_15m,bme_delta_log_inverted_volatility_15m,bme_delta_log_inverted_slope_30m,bme_delta_log_inverted_accel_30m,bme_delta_log_inverted_volatility_30m,q10_factor,biological_age_h,is_baseline
2026-07-28 20:19:00,2392.005,1526.0,0.191,9334.5,1.167,454.0,0.057,30.78,93394.0,66.72,185200.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Baseline,none,0.014043500599417724,-0.0033840947546533995,0.03053696054693078,0.0010184319640741903,0.04795210471370123,0.09053643063105996,0.0016733200530682235,0.035749896441051,-0.24840032178194485,0.0021191765124474898,0.035749896441051,-0.24840032178194485,0.0021191765124474898,0.015421287544145783,0.1675763316150799,0.0005477225575051687,0.00933054392674223,-0.009260379566871316,0.0006030226891555271,0.00933054392674223,-0.009260379566871316,0.0006030226891555271,0.6853534351809503,6.78316982480969,0.01982927129271266,0.43713232625708365,2.308748190591363,0.02483545852204077,0.43713232625708365,2.308748190591363,0.02483545852204077,0.765916594855515,1.6665788315382228,0.023849338071679254,0.6350916068695017,-0.8204157656581114,0.03513663718015104,0.6350916068695017,-0.8204157656581114,0.03513663718015104,6.39968102666202,1.0334821334040987,True
2026-07-28 20:20:00,2452.0,1530.0,0.191,9345.5,1.168,456.0,0.057,30.78,93396.0,66.86500000000001,183400.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Baseline,none,0.014043500599417724,-0.0033840947546533995,0.03142002563737356,0.01078519435378867,0.054831215916507116,0.5135824718704698,0.001673320053068249,0.03657996681871896,-0.17984061205937327,0.002314316444667976,0.03657996681871896,-0.17984061205937327,0.002314316444667976,0.013717418280230959,0.21314429780923114,0.0004472135954999638,0.00907160417186025,-0.002121503006899823,0.0006215815605080603,0.00907160417186025,-0.002121503006899823,0.0006215815605080603,0.6034992946046268,5.572439431509579,0.015122830422906821,0.4359886307422466,2.156282124879776,0.02673594221381798,0.4359886307422466,2.156282124879776,0.02673594221381798,0.8456556522619225,4.438554709841641,0.024926029429369664,0.6513203661339525,-0.38108503523971615,0.039135025293115695,0.6513203661339525,-0.38108503523971615,0.039135025293115695,6.39968102666202,1.1401345954025952,True
2026-07-28 20:21:00,2512.49,1532.5,0.192,9359.5,1.17,457.0,0.057,30.78,93394.0,67.13499999999999,181800.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Baseline,none,0.019352628874807376,-0.0033840947546533995,0.033186155818259566,0.01954757243277455,0.047933323543492036,0.4821351241396048,0.0013416407865000368,0.03785436606130696,-0.1306027258647513,0.0025545334262132955,0.03785436606130696,-0.1306027258647513,0.0025545334262132955,1.839482473668924e-16,-0.1284001662457736,0.0,0.008609190760869785,-0.0004918305473758275,0.000630425171956114,0.008609190760869785,-0.0004918305473758275,0.000630425171956114,0.25785128739122,-3.440405919627329,0.007596051605932614,0.42457875067053213,1.8943996126179081,0.028056947583304865,0.42457875067053213,1.8943996126179081,0.028056947583304865,0.8212766731324712,5.3869359466864415,0.022538725246865336,0.6566746308173069,-0.12867405438987828,0.04258888514422531,0.6566746308173069,-0.12867405438987828,0.04258888514422531,6.39968102666202,1.2476670135422574,True
2026-07-28 20:22:00,2572.99,1530.0,0.191,9367.0,1.171,458.0,0.057,30.79,93398.0,67.28,180300.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Baseline,none,0.014043500599417724,-0.0033840947546533995,0.03406922090870257,0.027832623966881433,0.02984231064801462,-0.07441601295367792,0.0010954451150105512,0.035801211715734374,-0.10508872550818353,0.0026017745423519657,0.035801211715734374,-0.10508872550818353,0.0026017745423519657,-1.198242381726636e-16,-0.3076332083543526,0.0,0.008068291137965236,-0.0014065088899005772,0.0006333236937766494,0.008068291137965236,-0.0014065088899005772,0.0006333236937766494,0.11362578990852458,-10.100287195097469,0.0031144823004778527,0.4067646870647453,1.5986149286943458,0.028923544536785924,0.4067646870647453,1.5986149286943458,0.028923544536785924,0.5603482356048491,-1.3307779427455295,0.014827127495692805,0.6552296443531571,0.0020905603113215254,0.045642680595709695,0.6552296443531571,0.0020905603113215254,0.045642680595709695,6.4041184852504225,1.3552544955520773,True
2026-07-28 20:23:00,2631.995,1529.0,0.191,9349.5,1.169,459.0,0.057,30.8,93396.0,67.29,179300.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Baseline,none,0.014043500599417724,-0.0033840947546533995,0.032303090727816564,0.033394373565065895,0.018830190133297058,-0.25178007505264666,0.0004472135955005241,0.033586027102935706,-0.09256595331229332,0.0026240644591385893,0.033586027102935706,-0.09256595331229332,0.0026240644591385893,9.144973438290215e-17,-0.25700349523850713,0.0,0.007518625294470829,-0.0033365291591869895,0.0006324555320336743,0.007518625294470829,-0.0033365291591869895,0.0006324555320336743,0.07544341046601916,-9.257007528379035,0.001581138830080818,0.3821173720258402,1.299523873316993,0.02925471065039109,0.3821173720258402,1.299523873316993,0.02925471065039109,0.5223009334932872,-2.6089028723095034,0.01299191927917749,0.6464385794606186,0.049129303221962115,0.04814287549740018,0.6464385794606186,0.049129303221962115,0.04814287549740018,6.408559020716977,1.460256167252023,True
2026-07-28 20:24:00,2691.995,1530.0,0.191,9314.5,1.164,459.0,0.057,30.81,93396.0,67.35,179200.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Baseline,none,0.014043500599417724,-0.0033840947546533995,0.027887765275601772,0.033952253635322914,-0.0016996060726803019,-0.6412109221397263,0.0004472135955005241,0.03135962245651136,-0.08690445668110909,0.0022824381283013586,0.03135962245651136,-0.08690445668110909,0.002629955639676585,6.098976083630397e-16,-0.20304722679061213,0.0,0.006984351406529472,-0.005554792006637859,0.0005163977794943185,0.006984351406529472,-0.005554792006637859,0.0006291528696058939,-0.018636930028170073,-9.003604459995234,0.0027018512172193483,0.3504690176938007,1.0038542011659883,0.027924558230721666,0.3504690176938007,1.0038542011659883,0.029065371721919257,0.4129173980192432,-5.134321254884836,0.009878883346527326,0.6269086550803586,0.029425043946742634,0.04674799210061314,0.6269086550803586,0.029425043946742634,0.0498115666690864,6.41300263519515,1.567102514384624,True
2026-07-28 20:25:00,2752.0,1521.0,0.19,9253.5,1.157,460.0,0.058,30.82,93394.0,67.35,179300.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Baseline,none,0.008734372324028072,0.014100394811054517,0.021706309642501198,0.033394373565065895,-0.013718500215078077,-0.8626064047607118,0.000707106781186897,0.025319459100027152,-0.09255189469980112,0.0020517124090680466,0.02802699136602451,-0.08720185745718483,0.0025767626748214407,0.008577570872653345,-0.044472397182802756,0.00044721359549997075,0.006880401243884509,-0.006919429835343154,0.0006172133998483639,0.007668225617825946,-0.005362702407138382,0.000717430053979437,-0.12852065607949056,-7.779133091305874,0.005805170109479141,0.311435479204757,0.71476351601906,0.02582081109714217,0.3135530002923213,0.718947701309395,0.028495484678433415,0.2779392135358089,-7.041772014299264,0.006162561023935597,0.592174985127538,-0.05209951799448797,0.044443730431974485,0.6004662430263455,-0.03571613482899843,0.050840682843537564,6.41744933081989,1.674031857470837,True
2026-07-28 20:26:00,2812.4849999999997,1513.5,0.189,9180.5,1.148,461.0,0.058,30.83,93396.0,67.38,179300.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Baseline,none,0.0034252440486384206,0.014100394811054517,0.013758723828514396,0.033394373565065895,-0.03093517032655476,-0.9366637183564249,0.0008944271910001742,0.01885207346547303,-0.10452789183301349,0.0018695555876298772,0.024129344928861485,-0.09155907426054516,0.0025029394483992106,0.01374378586399853,0.16234335325787524,0.0005477225575051789,0.008139892448576633,-0.005420020716412308,0.0006761234037828096,0.008010447200004864,-0.00450067279853506,0.000777544316035227,-0.26969639211160534,-5.939710239718782,0.009418067742376475,0.24338083335517974,0.39554099259306763,0.023329523498491822,0.272529991661088,0.4485779101556517,0.027714699622464034,0.14831611912864348,-7.42174559991312,0.002561081154278329,0.54802268797623,-0.17760451125909948,0.042116949839867766,0.5712216526958346,-0.1258244685150724,0.05146962730358307,6.421899109727627,1.7818913005856305,True
2026-07-28 20:27:00,2871.99,1510.0,0.189,9118.5,1.14,461.0,0.058,30.84,93390.0,67.42,179400.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Baseline,none,0.0034252440486384206,0.014100394811054517,0.0066942031049708195,0.03283680455145729,-0.029225571385303892,-0.7842426389914673,0.0010000000000002197,0.015176760809705531,-0.1152224520918166,0.0017647338933351154,0.020967480511186267,-0.09685862326722562,0.002435123110112405,0.015465852163628323,0.21853026551375074,0.0005477225575051811,0.0082920706513206,-0.004084150325366017,0.000703731550548993,0.008128231085366363,-0.0036529640055848636,0.0008200698871944004,-0.38655686218900775,-6.263928599742078,0.01176010204037344,0.19008231139893236,0.09860013313851217,0.020743329392499434,0.2313208464322099,0.2001603901663152,0.026933858775489646,0.04183908625051554,-6.612907379695166,0.00039437081483765704,0.5089900518013863,-0.3131897844722219,0.039363546855517635,0.540808550588711,-0.2267921819489824,0.05178189302335711,6.426351974056272,1.888076742355153,True
2026-07-28 20:28:00,2932.005,1503.0,0.188,9046.5,1.131,461.0,0.058,30.85,93394.0,67.42,179800.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Baseline,none,-0.0018838842267512312,0.014100394811054517,-0.00125338270901576,0.030609632138633203,-0.042018877312661074,-0.5772255020092252,0.0011401754250993166,0.010151859168401636,-0.12648836195482027,0.001684664725722967,0.017502494984600266,-0.10285411581871656,0.0023730948037043154,0.012009536215063368,0.18562099745636276,0.0004472135954999788,0.008469503475875413,-0.0028650156968905898,0.000703731550548993,0.008096940105527556,-0.003046249019465719,0.0008506963092233979,-0.4979892686227586,-7.300733452950807,0.013133925536563633,0.1094045242473994,-0.2090933927441241,0.0188876376803155,0.19024631259410255,-0.024902036533950733,0.02629443607345594,-0.04342985651853804,-6.893535312795179,0.001306358267569531,0.45829237532307654,-0.464118245442392,0.03577349988774473,0.5089800917425955,-0.33149036106764734,0.051779765609532034,6.430807925945212,1.9952465272716242,True
2026-07-28 20:29:00,2991.98,1495.5,0.187,8990.0,1.124,461.0,0.058,30.86,93392.0,67.45,180200.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Baseline,none,-0.007193012502140772,0.014100394811054517,-0.007434838342116334,0.028387409001915522,-0.04459342834615145,-0.510642042003151,0.0011401754250993008,0.003625443997336225,-0.11967201504805489,0.001684664725722967,0.013928227217405695,-0.10915822449200432,0.0023360528369758384,0.00858055564265562,0.09431210852779644,0.0,0.008294220692264197,0.0030163051984290474,0.0006761234037828087,0.007968015668450706,-0.0027216544529736013,0.0008728715609439666,-0.4904167963924245,-6.146578717214288,0.01313392553656371,0.022874021091601318,-0.712277416718084,0.017910358801011474,0.15190852411530775,-0.22400604972754387,0.025855182772327942,-0.06297026279023454,-5.916761397092206,0.0021905069925643797,0.39638969785372585,-0.5790487601744571,0.03158801270811846,0.47705951812305586,-0.43440963685657263,0.05155345987150181,6.435266967535326,2.1024191441794704,True
2026-07-28 20:30:00,3051.995,1494.0,0.187,8956.5,1.12,461.0,0.058,30.88,93391.0,67.5,180100.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Baseline,none,-0.007193012502140772,0.014100394811054517,-0.010967098703888123,0.028942501994242625,-0.03774908640660574,-0.29851476704656243,0.0010000000000001702,-0.0029042836328254844,-0.13402610651739863,0.001684664725722967,0.011081036924818315,-0.11466483216032185,0.0023000094108597247,-3.242491981248523e-16,-0.10604186070690157,0.0,0.007765782502608271,0.0035720051136076654,0.0006172133998483613,0.00777623611562124,-0.002647859594762495,0.0008888437939499181,-0.4563314997779165,-4.139009680224731,0.01148041811085306,-0.06643245786995912,-1.3044813330857226,0.018034358742082056,0.11847641480995758,-0.395026587895176,0.025551958778195535,-0.06776322521184179,-4.199148332980124,0.002246144024483933,0.33054737575173293,-0.8142914562474044,0.02668993385904472,0.44782140866454434,-0.5298049052390099,0.051277191560676096,6.444194328390001,2.2097748205232146,True
2026-07-28 20:31:00,3112.48,1493.0,0.187,8942.0,1.118,461.0,0.058,30.89,93396.0,67.53,179900.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Baseline,none,-0.007193012502140772,0.014100394811054517,-0.012733228884774128,0.03005361321966566,-0.02913363244680342,-0.03249534282691164,0.0008944271910000939,-0.01542865225718056,-0.19688406308102874,0.001684664725722967,0.008793774072695656,-0.11895148178676886,0.0022650463091532375,1.3622660093458668e-16,-0.20330431036070246,0.0,0.006000130005412793,-0.006724400219644792,0.0005163977794943136,0.0075446719977133835,-0.002772297379174082,0.0009001536978993595,-0.3718454080912522,-1.2163411134483433,0.008988882021698109,-0.2142761682324067,-2.4293924269930427,0.01943291268024716,0.09043504118830295,-0.53782644228657,0.02531196658053101,-0.05241531159070425,-2.3147352226119597,0.0017322651733473382,0.21012720361054416,-1.4318220454387514,0.020863435266962927,0.4213798513336102,-0.6147667852267173,0.0509874153995666,6.448662651943741,2.318083772530921,True
2026-07-28 20:32:00,3171.995,1495.0,0.187,8939.0,1.117,462.0,0.058,30.9,93396.0,67.92500000000001,178900.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Baseline,none,-0.007193012502140772,0.014100394811054517,-0.01361629397521713,0.03562776366147971,-0.011989353933071214,0.4525870747652355,0.0004472135955002934,-0.015971762438679066,-0.21239289481299972,0.0017994708216848728,0.006948191733352188,-0.12196806403665875,0.002231201664925254,3.2018878361723974e-17,-0.19548249379048624,0.0,0.005647620556197242,-0.008702589367203667,0.0005163977794943129,0.007291487543305599,-0.0030405410986470258,0.0009078961186825476,-0.20386074986974756,4.235770422444182,0.005700877125496677,-0.22112519813902473,-2.6288860732262527,0.021293415033985033,0.0673787829456203,-0.6539053389665943,0.025095758634663363,0.07007318561224715,1.4220947121060683,0.0028784887075589734,0.19412112171610008,-1.634183399361447,0.013545955755167281,0.40021826852647246,-0.6860329896544534,0.050862477161831836,6.45313407377701,2.424729665882486,True
2026-07-28 20:33:00,3231.99,1501.0,0.188,8918.0,1.115,461.0,0.058,30.9,93392.0,67.875,178200.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Baseline,none,-0.0018838842267512312,0.014100394811054517,-0.015382424156103025,0.039548239139444115,-8.758082070761265e-06,0.5422529589018784,0.0004472135955002934,-0.018183059868393983,-0.2435443949164988,0.0018309508328682497,0.006004664944315488,-0.12335313772573736,0.002184795947756527,2.2339071401153065e-16,-0.14709688732250167,0.0,0.0055604023564627,-0.011606361202017603,0.0005070925528370999,0.007026941310863208,-0.003405763311869035,0.0009128709291752735,-0.17656812277634512,4.37150012321711,0.003420526275299493,-0.26213614975816674,-3.0770639187409077,0.02252448403298946,0.04770752550651888,-0.7466861110841508,0.024935115800814017,0.1156479392937998,2.0718820898044243,0.0048737530931822915,0.12993947679886833,-2.0983574887570122,0.010161299276381607,0.3822286149248592,-0.7439069383620435,0.050823214094771835,6.45313407377701,2.5322729377592226,True
2026-07-28 20:34:00,3291.99,1508.0,0.189,8922.5,1.115,460.0,0.058,30.9,93392.0,67.745,178000.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Baseline,none,0.0034252440486384206,0.014100394811054517,-0.015382424156103025,0.04067120388406789,0.030019874560957834,0.9886555073075538,0.0008944271910000939,-0.01888673388632378,-0.267240186450835,0.0017674302033770647,0.005726809166222179,-0.12312870574937572,0.002145836756283057,-2.4989345657250243e-16,1.4259767259363897e-15,0.0,0.005295245170490179,-0.012725218014445695,0.0004879500364742557,0.006758753579815528,-0.003830479857367573,0.0009156754547663338,-0.07807921962262078,5.714501387934115,0.002121320343563419,-0.2787035779332593,-3.3488040242770594,0.022938426898360845,0.031841393408035705,-0.8188085026311026,0.0247592717675933,0.19779727452817447,4.196877536493328,0.005347855519829152,0.0968974059813175,-2.449126252783846,0.007449005274594092,0.36539053962613727,-0.7905347592527229,0.05075365710354502,6.45313407377701,2.6398251723221726,True
2026-07-28 20:35:00,3351.99,1509.0,0.189,8935.0,1.117,460.0,0.058,30.91,93394.0,67.69,177300.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Baseline,none,0.0034252440486384206,0.014100394811054517,-0.01361629397521713,0.04461154109599088,0.029160613767351115,0.8988129613760396,0.0010000000000001702,-0.01659446893632379,-0.27315531497561507,0.0016903085094570197,0.005460798700657458,-0.12179318214232661,0.002108860698883038,-3.9242603045285775e-16,-2.2387897337616602e-15,0.0,0.004854545792295498,-0.013469601010020676,0.00045773770821705157,0.006492187440867397,-0.004285871259869022,0.0009167637866189054,-0.044606153972704315,5.089653376239678,0.001341640786506001,-0.2782176338579917,-3.4627593395308573,0.022554062035157443,0.019960167821713642,-0.8725397979443336,0.024516056718751504,0.1957255344647409,3.624924867093003,0.005521886354241233,0.07628190213309698,-2.690836541640197,0.006002037474838731,0.35100813638797407,-0.826803879679934,0.050765844959598155,6.457608596038119,2.747414694570632,True
2026-07-28 20:36:00,3411.9849999999997,1508.0,0.189,8947.0,1.118,463.0,0.058,30.91,93398.0,67.58,177500.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Baseline,none,0.0034252440486384206,0.014100394811054517,-0.012733228884774128,0.04348414526068257,0.029178721609105646,0.7636869430604577,0.000894427191000119,-0.013947889087022164,-0.2650760592193556,0.0014735767952259902,0.005207486725011885,-0.11969896310094919,0.0020737079230847715,4.626846651619826e-16,-1.9374873245355118e-16,0.0,0.004237006227603512,-0.014630486281958385,0.00041403933560539926,0.006230781149151313,-0.004750535749193705,0.0009164862737363192,3.713556542454114e-05,4.178936232909765,0.001341640786506001,-0.2660739128411451,-3.4360530331107424,0.021312191905328275,0.010752151834162574,-0.9107170383783278,0.024247920327558885,0.16338041118929225,2.6382499122906524,0.0035379143396551886,0.06113199868561247,-2.8296509063668935,0.005359252904953146,0.33639698868661894,-0.8552329658573835,0.050669780404422514,6.457608596038119,2.855032535603773,True
2026-07-28 20:37:00,3471.9849999999997,1508.0,0.189,8967.0,1.121,463.0,0.058,30.92,93396.0,67.735,177000.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Baseline,none,0.0034252440486384206,0.014100394811054517,-0.010084033613445342,0.04630502160232394,0.022286379607963903,0.4424399779873835,0.0004472135955003857,-0.009445047301198542,-0.24013612057104552,0.0013451854182690655,0.004967158567243646,-0.11709678199955235,0.002040235666866621,-2.914117097458348e-16,-1.7861097550817025e-15,0.0,0.00344223846020439,-0.01668133471374882,0.0003518657752744821,0.005976842540838785,-0.005209076892864023,0.0009151166175112949,0.05314476604480712,3.1686437191759174,0.002489979919600893,-0.23806527828764962,-3.2645817852386037,0.01905930593849521,0.0044977656927968545,-0.9354963461685831,0.023923214605155757,0.11851979916718604,0.6572075856503962,0.0027867416664526874,0.0570971559682635,-2.860825169614627,0.00583173616997252,0.32345687882216717,-0.8766380361206164,0.050617613905014625,6.4620862208768655,2.9626966590780643,True
2026-07-28 20:38:00,3532.475,1511.5,0.189,8985.5,1.123,463.0,0.058,30.92,93394.0,67.82499999999999,176700.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Baseline,none,0.0034252440486384206,0.014100394811054517,-0.008317903432559337,0.04800137485050232,-2.284653811521886e-15,-0.40126790078352204,0.0,-0.0032149975569126274,-0.18972556193971282,0.0011872336794092838,0.004739374704686427,-0.11415686731677473,0.0020083160441856105,-4.1954638278218303e-16,-1.4370919571944411e-15,0.0,0.0015002029984084143,-0.023443154722112173,0.00025819888974713834,0.00573140277758145,-0.005650858256311055,0.0009128709291752733,0.11981695592526498,2.9570387530903153,0.0031937438845364573,-0.1744046995085087,-2.845542330757142,0.016079564078431852,0.0001616814599677299,-0.9491513599749186,0.02357840917683691,0.09797125216858668,-1.6585395408845798,0.0027908815483130263,0.07125544435392028,-2.7895379621006913,0.006592583170394382,0.31148568711574814,-0.8920631575130729,0.05056899526363334,6.4620862208768655,3.0712776578282988,True
2026-07-28 20:39:00,3591.9799999999996,1507.0,0.188,8990.5,1.124,463.0,0.058,30.93,93394.0,67.84,176400.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Baseline,none,-0.0018838842267512312,0.014100394811054517,-0.007434838342116334,0.04970061060346216,-0.008554954159384549,-0.49222743007515757,0.0004472135955003857,-0.003353625999820984,-0.1598069978718595,0.0009759000729484684,0.004160581390679242,-0.11120245731978963,0.001736689941821218,-4.583469660745269e-16,-3.220078721227048e-15,0.0,0.001323795866775881,-0.02561600223233146,0.0,0.0054962362301781715,-0.006068721015099966,0.0008276819867946627,0.11308118594766928,2.574228495229766,0.0030495901363973336,-0.14963988182539067,-2.473538141762852,0.012749603168428247,-0.003020588696692085,-0.9540260031551778,0.022721224064484485,0.0995988163807896,-1.420724091172517,0.002508293124231053,0.075949449554559,-2.5814484099944566,0.007342776721881315,0.3004419568306378,-0.9025340471329961,0.04675606381495961,6.466566950444537,3.1781275893504484,True
2026-07-28 20:40:00,3651.98,1509.0,0.189,9001.0,1.125,463.0,0.058,30.93,93394.0,67.96,176100.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,0.0034252440486384206,0.014100394811054517,-0.006551773251673443,0.05140273867399257,-0.005135857198159287,-0.5263160978515867,0.0004472135955003857,0.0010588131801109362,-0.10900167645021654,0.0008837151016884623,0.0023483796156689137,-0.10881904058016345,0.001604591114171505,-5.839061716794913e-16,-6.598747920144272e-15,0.0,4.3743830795378866e-17,-0.031498754251104155,0.0,0.004935670699376327,-0.006606911906715076,0.0008022955570857487,0.10285880045981959,1.960540046173005,0.0027748873851041076,-0.10032081646948007,-1.918171046509027,0.009407190765326914,-0.018748474893439723,-0.957851924109136,0.021944260632626646,0.09306909745678153,-1.2434553417727672,0.003061531853727243,0.0891213155111739,-2.3058185462178726,0.008027946682078782,0.2746308037376913,-0.9156906141032033,0.04291788411093045,6.466566950444537,3.2859037051911915,False
2026-07-28 20:41:00,3711.9849999999997,1508.0,0.189,9017.0,1.127,467.0,0.058,30.93,93394.0,67.93,175900.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,0.0034252440486384206,0.014100394811054517,-0.004785643070787549,0.05253910243264067,-0.0017102537892424033,-0.4208209320188206,0.0004472135955003857,0.004324836385705617,-0.05757389211349898,0.0008837151016884623,0.0011385852317104472,-0.10664581703748753,0.0015241353305225605,1.0032885065165099e-16,-4.684948651730019e-15,0.0,-2.050572519067592e-16,-0.03630614495523487,0.0,0.004693856630551496,-0.007095695433254398,0.0007701320979389529,0.09947571250122926,1.09804604785291,0.0022360679775016252,-0.05196053111267674,-1.2776263770139968,0.006715298809081547,-0.033533271032276026,-0.9604506875617052,0.021286793704240695,0.1067781332798562,-0.6139751497912143,0.002515465863288205,0.0998830205191112,-1.973046786551716,0.008591328643054525,0.24951235124320453,-0.9303853762827226,0.03951225912640562,6.466566950444537,3.39368880237492,False
2026-07-28 20:42:00,3771.98,1508.0,0.189,9039.5,1.13,468.0,0.059,30.94,93394.0,68.07499999999999,175500.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,0.0034252440486384206,0.03158488437676232,-0.0021364477994587627,0.054815711270232624,0.0017215408488916138,-0.17949483363259575,0.0004472135955003857,0.006263915568671198,-0.009595289965487041,0.0008837151016884623,0.00021907025923372712,-0.10454708663222476,0.0014874957741657312,0.008578806048995006,0.07359591322628087,0.0004472135954999823,0.0013233676741578786,-0.03624851433734164,0.0002581988897471365,0.004766524941211869,-0.007419142311619067,0.0007768193328323247,0.09951279586347246,0.2763018119086287,0.002774887385103497,-0.007859930556444827,-0.6167881278222737,0.005150127136665987,-0.04631119833959367,-0.9613136896024975,0.02069163304722286,0.09927445682979286,-0.13117100731702006,0.0026146129106710326,0.11024817816607492,-1.6056892886137792,0.009107948231156076,0.22738392619961864,-0.9448951285396514,0.03624707911255877,6.471050786893913,3.5014932990626457,False
2026-07-28 20:43:00,3831.98,1504.0,0.188,9042.5,1.13,468.0,0.059,30.94,93390.0,67.955,175750.0,S010_Anish_chickenreal1,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,poultry,chicken,Unlabeled,none,-0.0018838842267512312,0.03158488437676232,-0.0021364477994587627,0.0533922234853789,-0.0034270983963120226,0.029498146745930674,0.0005477225575055067,0.006882451275898907,0.0359313508929986,0.0008837151016884623,-0.0007488285772007436,-0.10254801502647605,0.001455864083589209,0.013737032290508218,0.16214019118998763,0.0005477225575051875,0.00247050997365042,-0.033249751168035836,0.0003518657752744795,0.004766606718733067,-0.007639005759324082,0.0007701320979389501,0.09440863744325916,-0.293633690603138,0.002774887385103217,0.02743954233538707,0.055323965233144035,0.00502564850115451,-0.058533473343446225,-0.9606412170355434,0.02027330502290464,0.07453392951792077,-0.17939812858705353,0.001943982657934875,0.1141411901473283,-1.214634232416202,0.009035260768718698,0.2053664192606294,-0.9590476941889171,0.0327192648463996,6.471050786893913,3.6093441455108777,False
