timestamp_iso,elapsed_s,image_number,image_filename,status,http_status,content_type,image_path,timestamp,minutes_since_insertion,is_image_baseline,session_id,session_role,site_id,pcb_design_id,device_id,container_id,operator_id,protocol_version,rgb_mean_r,rgb_mean_g,rgb_mean_b,rgb_std_r,rgb_std_g,rgb_std_b,hsv_mean_h,hsv_mean_s,hsv_mean_v,gray_entropy,edge_strength,sharpness,laplacian_variance,laplacian_ratio,background_laplacian_variance,background_laplacian_ratio,background_contrast_ratio,baseline_mae,baseline_rmse,baseline_hist_distance,baseline_correlation,previous_mae,camera_pca_1,camera_pca_2,camera_anomaly_score,fog_suspected,camera_reliable,camera_is_anomaly_raw,camera_is_anomaly,camera_anomaly_count_window,camera_sustained_change
2026-08-05T04:12:09,35295.21,113,img_000113_20260805_041208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000113_20260805_041208.jpg,2026-08-05 04:12:09,555.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.1315065175294876,0.2720515727996826,0.29246097803115845,0.12336493283510208,0.19082558155059814,0.2209099978208542,0.4024551510810852,0.541044294834137,0.2988987863063812,4.127867978626178,0.00547105073928833,0.03082101047039032,8.583731687394902e-05,0.7023136111808288,2.912821582867764e-05,1.381247272703121,0.8588159084320068,0.17087365686893463,0.2291947603225708,0.5972510097789117,0.5786677639954675,0.009521177969872952,-236.6627450351467,10.602750409654433,0.08092005632322608,False,True,True,True,5.0,True
2026-08-05T04:17:09,35595.2,114,img_000114_20260805_041708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000114_20260805_041708.jpg,2026-08-05 04:17:09,560.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13086187839508057,0.27182671427726746,0.29397737979888916,0.12295114994049072,0.1905926614999771,0.22187329828739166,0.40271899104118347,0.5432929396629333,0.30019617080688477,4.113788730438708,0.005440989509224892,0.030842551961541176,8.201137825381011e-05,0.6710101074563147,2.976616087835282e-05,1.4114983483330528,0.8622838258743286,0.17108523845672607,0.22962746024131775,0.5971912202380952,0.579796351507499,0.00795805361121893,-240.06395117895931,10.927853271636351,0.07724985032059561,False,True,True,True,5.0,True
2026-08-05T04:22:11,35895.2,115,img_000115_20260805_042208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000115_20260805_042208.jpg,2026-08-05 04:22:11,565.0333333333333,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13620910048484802,0.2716670334339142,0.2961072623729706,0.12528689205646515,0.19033293426036835,0.22356733679771423,0.4048679769039154,0.5327261090278625,0.30236539244651794,4.120177521547714,0.005479068029671907,0.03137968108057976,8.20128625491634e-05,0.6710222518343965,2.9000899303355254e-05,1.3752099786784577,0.8754222393035889,0.17359165847301483,0.232108935713768,0.6000411883503401,0.580278968653971,0.007998564280569553,-211.3672463606797,9.52662092450258,0.07658858337505647,False,True,True,True,5.0,True
2026-08-05T04:27:11,36194.51,116,img_000116_20260805_042708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000116_20260805_042708.jpg,2026-08-05 04:27:11,570.0333333333333,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.1366807520389557,0.27285897731781006,0.2963222861289978,0.12532196938991547,0.19066721200942993,0.22335173189640045,0.4074142575263977,0.5396683812141418,0.30269086360931396,4.1383654019543075,0.00535099720582366,0.031418249011039734,8.570171485189348e-05,0.7012041269930472,3.193271913914941e-05,1.5142355948049582,0.8707616329193115,0.17409421503543854,0.23257221281528473,0.6021138924319728,0.5799854374941454,0.007571804337203503,-208.8030558076889,10.535204751234275,0.07724985032059561,False,True,True,True,5.0,True
2026-08-05T04:32:09,36494.63,117,img_000117_20260805_043208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000117_20260805_043208.jpg,2026-08-05 04:32:09,575.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13441681861877441,0.27116766571998596,0.292412132024765,0.12403379380702972,0.1904248595237732,0.2206714004278183,0.4027048647403717,0.5324200391769409,0.2985696494579315,4.106119839661653,0.005431734956800938,0.030898235738277435,8.528120815753937e-05,0.6977635770575077,2.9662640372407623e-05,1.406589451154226,0.8702325224876404,0.17155620455741882,0.2295808494091034,0.597742612670068,0.5803213242911206,0.008182048797607422,-221.25661272884645,8.470169328786781,0.07824317297551708,False,True,True,True,5.0,True
2026-08-05T04:37:09,36794.62,118,img_000118_20260805_043708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000118_20260805_043708.jpg,2026-08-05 04:37:09,580.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.1349201649427414,0.27568957209587097,0.2960145175457001,0.12442371994256973,0.1916787028312683,0.2224830687046051,0.4103367030620575,0.555290162563324,0.30300432443618774,4.1468223569973,0.005513919983059168,0.031285472214221954,8.417344361077994e-05,0.6886999419451103,2.9797900424455293e-05,1.4130034237468279,0.8639228343963623,0.1743113398551941,0.23254862427711487,0.6026852147108843,0.5801799673902983,0.008534325286746025,-218.1315420258196,11.461306004179704,0.07824317297551708,False,True,True,True,5.0,True
2026-08-05T04:42:11,37094.61,119,img_000119_20260805_044208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000119_20260805_044208.jpg,2026-08-05 04:42:11,585.0333333333333,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13550162315368652,0.27169203758239746,0.2942233979701996,0.12455698102712631,0.1908714771270752,0.2221648097038269,0.4028373956680298,0.5324974656105042,0.30022573471069336,4.113179946831052,0.005382841918617487,0.03120688535273075,8.33089288789779e-05,0.6816265560877386,2.928236972365994e-05,1.3885571830757035,0.8705489039421082,0.1727014183998108,0.23106974363327026,0.5997422406462585,0.5798036965713514,0.008090813644230366,-215.27601030013443,9.026958618162709,0.07791187564738933,False,True,True,True,5.0,True
2026-08-05T04:47:11,37395.2,120,img_000120_20260805_044708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000120_20260805_044708.jpg,2026-08-05 04:47:11,590.0333333333333,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13377249240875244,0.27174368500709534,0.2981931269168854,0.12381765991449356,0.19033406674861908,0.22446782886981964,0.40907037258148193,0.5499588251113892,0.30400457978248596,4.116147642602472,0.005451147444546223,0.031284891068935394,8.362761582247913e-05,0.684234025499384,2.8731750717270188e-05,1.362447070278284,0.8652826547622681,0.17339852452278137,0.23225702345371246,0.6004796449829933,0.580718825413279,0.00801708735525608,-224.30802991412054,10.87212142532826,0.07724985032059561,False,True,True,True,5.0,True
2026-08-05T04:52:08,37694.53,121,img_000121_20260805_045208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000121_20260805_045208.jpg,2026-08-05 04:52:08,594.9833333333333,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13531209528446198,0.2735733985900879,0.2964366376399994,0.12437359988689423,0.19114063680171967,0.22315533459186554,0.40869271755218506,0.5489182472229004,0.3027264177799225,4.119505696080479,0.005411554127931595,0.03131842985749245,8.514893124811351e-05,0.6966812986578795,2.945476080640219e-05,1.3967318929266803,0.8708526492118835,0.1739414632320404,0.23229356110095978,0.6032233205782314,0.58055535326942,0.00776685681194067,-216.1192275693753,10.243198008583647,0.07724985032059561,False,True,True,True,5.0,True
2026-08-05T04:57:08,37994.52,122,img_000122_20260805_045708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000122_20260805_045708.jpg,2026-08-05 04:57:08,599.9833333333333,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.1389332413673401,0.2715663015842438,0.2971857488155365,0.12611351907253265,0.1904652714729309,0.22339650988578796,0.4076278507709503,0.5288637280464172,0.3028295040130615,4.10974544218759,0.005364998243749142,0.03153325989842415,8.472093031741679e-05,0.6931794315192807,3.1021521863294765e-05,1.4710270179538616,0.8812841176986694,0.17474573850631714,0.23316368460655212,0.6017285820578232,0.5795097323682794,0.007953337393701077,-196.8453655419022,8.494634186657251,0.07691912210449015,False,True,True,True,5.0,True
2026-08-05T05:02:10,38294.52,123,img_000123_20260805_050208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000123_20260805_050208.jpg,2026-08-05 05:02:10,605.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13476595282554626,0.2725834846496582,0.2982155680656433,0.12430530041456223,0.19043642282485962,0.22511973977088928,0.40340280532836914,0.5374011397361755,0.30470573902130127,4.123624658334582,0.005433963146060705,0.03143114969134331,8.379697828786448e-05,0.6856197347572577,2.9943417757749557e-05,1.4199037921362245,0.8751401901245117,0.17405663430690765,0.2329327017068863,0.6000478316326531,0.5793742688474902,0.007869997061789036,-218.91672094195394,11.041535498269653,0.07658858337505647,False,True,True,True,5.0,True
2026-08-05T05:07:10,38595.21,124,img_000124_20260805_050708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000124_20260805_050708.jpg,2026-08-05 05:07:10,610.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13820786774158478,0.274387001991272,0.2965106666088104,0.124900683760643,0.19146578013896942,0.22322560846805573,0.40598997473716736,0.5344612002372742,0.3031178116798401,4.113058692422701,0.005410368554294109,0.03149412199854851,8.555157546652481e-05,0.6999756993375837,3.0801915272604674e-05,1.4606133693376055,0.883230447769165,0.1752074956893921,0.23329968750476837,0.6049572172619048,0.5800861086573282,0.007919026538729668,-200.65628167166608,9.045021364529106,0.07724985032059561,False,True,True,True,5.0,True
2026-08-05T05:12:10,38895.2,125,img_000125_20260805_051208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000125_20260805_051208.jpg,2026-08-05 05:12:10,615.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.1347614824771881,0.2714673578739166,0.2943528890609741,0.1239454448223114,0.19061778485774994,0.22132550179958344,0.4023286998271942,0.528822660446167,0.29998844861984253,4.103569352219298,0.005381469614803791,0.030990425497293472,8.228225487982854e-05,0.6732263969249482,2.9573458959930576e-05,1.402360507524989,0.8689521551132202,0.17240838706493378,0.2305668741464615,0.6007852359693877,0.5796434514070552,0.007924080826342106,-219.33790521309743,8.770405674391753,0.07724985032059561,False,True,True,True,5.0,True
2026-08-05T05:17:10,39195.18,126,img_000126_20260805_051708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000126_20260805_051708.jpg,2026-08-05 05:17:10,620.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13662943243980408,0.273076593875885,0.29590487480163574,0.12451261281967163,0.19134573638439178,0.2225383073091507,0.4049627482891083,0.5346173048019409,0.3018838167190552,4.106902816284402,0.005339323077350855,0.031320538371801376,9.005282481666654e-05,0.7368045379016515,3.001896220666822e-05,1.4234860769095348,0.8746401071548462,0.17413976788520813,0.23228871822357178,0.6023862670068028,0.5790194735930674,0.007905740290880203,-209.17601588454295,8.961317863642293,0.07658858337505647,False,True,True,True,5.0,True
2026-08-05T05:22:10,39495.18,127,img_000127_20260805_052208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000127_20260805_052208.jpg,2026-08-05 05:22:10,625.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13238218426704407,0.2735607624053955,0.29329755902290344,0.12386029958724976,0.19160984456539154,0.22101391851902008,0.4037911593914032,0.5455246567726135,0.2996910512447357,4.097733371311385,0.0054423133842647076,0.03096373938024044,8.432785398326814e-05,0.689963314453191,2.8315413146628998e-05,1.3427045245159783,0.8588035702705383,0.1719803512096405,0.23030968010425568,0.600678943452381,0.5787263730673143,0.008147008717060089,-231.92440545346324,9.80720957355608,0.07824317297551708,False,True,True,True,5.0,True
2026-08-05T05:27:10,39795.18,128,img_000128_20260805_052708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000128_20260805_052708.jpg,2026-08-05 05:27:10,630.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13253623247146606,0.2715347111225128,0.29726526141166687,0.12341286987066269,0.19080610573291779,0.22330506145954132,0.404442697763443,0.537822425365448,0.3025558888912201,4.094965214333031,0.005387911573052406,0.031115036457777023,8.187111234292388e-05,0.6698624637276002,2.995289833052084e-05,1.4203533567563515,0.8609308004379272,0.17269106209278107,0.23144061863422394,0.5998020301870748,0.5789039757766298,0.008147217333316803,-230.9991002177003,10.542681447356927,0.07791187564738933,False,True,True,True,5.0,True
2026-08-05T05:32:11,40095.18,129,img_000129_20260805_053208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000129_20260805_053208.jpg,2026-08-05 05:32:11,635.0333333333333,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13837622106075287,0.2718645930290222,0.29814013838768005,0.12510228157043457,0.19075147807598114,0.2241794466972351,0.40367430448532104,0.5227720737457275,0.3037245571613312,4.104214980687116,0.005426169838756323,0.03155079111456871,8.679811435285956e-05,0.7101747742693489,2.9936731152702123e-05,1.4195867162452833,0.8825514912605286,0.175022691488266,0.23347291350364685,0.6034890518707483,0.579229111667876,0.008050068281590939,-199.76734317103887,8.581782094148082,0.07691912210449015,False,True,True,True,5.0,True
2026-08-05T05:37:09,40395.02,130,img_000130_20260805_053708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000130_20260805_053708.jpg,2026-08-05 05:37:09,640.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13353194296360016,0.2711358070373535,0.29664748907089233,0.1236603781580925,0.1911458820104599,0.22287315130233765,0.39959388971328735,0.5271318554878235,0.3016927242279053,4.084287665302733,0.005336942616850138,0.031157415360212326,8.225291821872815e-05,0.6729863668640406,2.9730304959230125e-05,1.4097980763085052,0.8691350817680359,0.17268183827400208,0.23138374090194702,0.6003334927721089,0.5796461900568296,0.00795529130846262,-225.73453188229598,9.466923511466547,0.07724985032059561,False,True,True,True,5.0,True
2026-08-05T05:42:10,40695.02,131,img_000131_20260805_054208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000131_20260805_054208.jpg,2026-08-05 05:42:10,645.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.139614999294281,0.2712727189064026,0.29735639691352844,0.1251317411661148,0.19109399616718292,0.22268091142177582,0.39822590351104736,0.5012133717536926,0.30208200216293335,4.079407732083611,0.00530772190541029,0.03145861253142357,8.098832768155262e-05,0.6626395948635472,3.1419673177879304e-05,1.4899071793968985,0.8753037452697754,0.17490893602371216,0.23308126628398895,0.6046848426870748,0.5798869344176671,0.007970219478011131,-193.3276685539572,6.938580998898914,0.07658858337505647,False,True,True,True,5.0,True
2026-08-05T05:47:12,40995.11,132,img_000132_20260805_054708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000132_20260805_054708.jpg,2026-08-05 05:47:12,650.05,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.1388702392578125,0.2719937860965729,0.295967698097229,0.12575885653495789,0.191035196185112,0.22193078696727753,0.4045308232307434,0.5260525345802307,0.3013286590576172,4.092708942668685,0.0053949193097651005,0.031386371701955795,8.326062379637733e-05,0.6812313280186995,3.136760642519221e-05,1.4874381967248889,0.8730949759483337,0.17446814477443695,0.23253406584262848,0.6032432504251701,0.579372053563566,0.007655484136193991,-197.30279128235725,7.615164810297017,0.07724985032059561,False,True,True,True,5.0,True
2026-08-05T05:52:09,41294.72,133,img_000133_20260805_055208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000133_20260805_055208.jpg,2026-08-05 05:52:09,655.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13775527477264404,0.27217698097229004,0.29856443405151367,0.12439127266407013,0.19139257073402405,0.22369496524333954,0.4046516418457031,0.5241524577140808,0.3036844730377197,4.08416302828506,0.005356053356081247,0.03149110823869705,8.867034921422601e-05,0.7254932403439097,3.0658135074190795e-05,1.4537953751255344,0.8760947585105896,0.1749686896800995,0.2334379106760025,0.6044191113945578,0.5803407552387504,0.007771259173750877,-203.1113818871837,8.37125567638985,0.07691912210449015,False,True,True,True,5.0,True
2026-08-05T05:57:09,41594.72,134,img_000134_20260805_055708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000134_20260805_055708.jpg,2026-08-05 05:57:09,660.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.13553273677825928,0.2716180980205536,0.29716572165489197,0.12506194412708282,0.1917748898267746,0.22300347685813904,0.3979663848876953,0.5117655992507935,0.3018690347671509,4.076936884650159,0.005394361447542906,0.03142135590314865,8.022790279937908e-05,0.6564178632847828,2.9487378924386576e-05,1.398278629835375,0.873336136341095,0.1736946851015091,0.23247134685516357,0.6023929102891157,0.5784715586791328,0.007715638726949692,-214.95447347967604,8.81152920283364,0.07724985032059561,False,True,True,True,5.0,True
2026-08-05T06:02:09,41894.72,135,img_000135_20260805_060208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000135_20260805_060208.jpg,2026-08-05 06:02:09,665.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.14152537286281586,0.2743076980113983,0.2994670569896698,0.12645278871059418,0.19239473342895508,0.22398746013641357,0.4035574495792389,0.516011655330658,0.30462491512298584,4.071309259008919,0.005342296790331602,0.03191758692264557,8.086412708507851e-05,0.6616233961681868,3.1284900614991784e-05,1.4835163233273578,0.8948965668678284,0.17724332213401794,0.23551951348781586,0.6082921449829932,0.5802488615334688,0.008016149513423443,-182.8195959039183,7.2953671482184745,0.08025458498350391,False,True,True,True,5.0,True
2026-08-05T06:07:11,42194.71,136,img_000136_20260805_060708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000136_20260805_060708.jpg,2026-08-05 06:07:11,670.0333333333333,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.14666429162025452,0.2782594859600067,0.3008376955986023,0.1281774789094925,0.19360221922397614,0.22453828155994415,0.4105285406112671,0.5254542827606201,0.30680328607559204,4.090166049095098,0.005296010058373213,0.03242764621973038,8.001562673598528e-05,0.6546810386253136,3.0739556677872315e-05,1.4576563520108228,0.9151567220687866,0.18058621883392334,0.2384178787469864,0.6118861607142857,0.5821563265560421,0.00807187519967556,-155.16209280698968,6.664563091676882,0.08339388634629963,False,True,True,True,5.0,True
2026-08-05T06:12:13,42495.34,137,img_000137_20260805_061208.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000137_20260805_061208.jpg,2026-08-05 06:12:13,675.0666666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.1493327021598816,0.2814401686191559,0.2984912693500519,0.12954990565776825,0.19564194977283478,0.2233000099658966,0.40300142765045166,0.5102095007896423,0.3055301904678345,4.090688816175717,0.0053499736823141575,0.0327095091342926,8.578784763813019e-05,0.7019088581093728,3.0715415050508454e-05,1.456511566585204,0.9067785143852234,0.18180441856384277,0.23919308185577393,0.6122648278061225,0.5829027252858971,0.007685886695981026,-140.8214060708175,5.586609801008677,0.08198886392717197,False,True,True,True,5.0,True
2026-08-05T06:17:09,42795.38,138,img_000138_20260805_061709.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000138_20260805_061709.jpg,2026-08-05 06:17:09,680.0,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.15166379511356354,0.2846955955028534,0.29978203773498535,0.1312776654958725,0.19678783416748047,0.22370897233486176,0.40523386001586914,0.5168361663818359,0.3072719871997833,4.1095932615437665,0.0052932207472622395,0.03308958560228348,8.329906995641068e-05,0.6815458912235199,3.125653165625408e-05,1.4821710796942995,0.9191350936889648,0.18400931358337402,0.24139688909053802,0.6155133928571429,0.5827337847252139,0.007580115459859371,-128.115024471423,6.3603967776387975,0.08272558111753925,False,True,True,True,5.0,True
2026-08-05T06:22:10,43095.38,139,img_000139_20260805_062209.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000139_20260805_062209.jpg,2026-08-05 06:22:10,685.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.1641271412372589,0.2859809696674347,0.3067929744720459,0.13621246814727783,0.19793112576007843,0.22788283228874207,0.4101969003677368,0.49083730578422546,0.3131571412086487,4.067805501924841,0.0052529857493937016,0.03455163165926933,8.806232654023916e-05,0.7205184506440568,3.3904660085681826e-05,1.6077441732345337,0.9876894950866699,0.19095492362976074,0.24854710698127747,0.6207283694727892,0.5861938065978102,0.009956040419638157,-61.08186629716988,2.543054593308824,0.09664069113015661,False,True,True,True,5.0,True
2026-08-05T06:27:10,43395.2,140,img_000140_20260805_062708.jpg,success,200,image/jpeg,C:\Users\anish\Documents\GitHub\Spoil-Free-Fridge\Data logs\pcb_data\house_A_pcb_A_S012_Anish_chicken3_confirmation_chicken_20260804_182348\images\img_000140_20260805_062708.jpg,2026-08-05 06:27:10,690.0166666666667,False,S012_Anish_chicken3,confirmation,house_A,spoil_free_pcb_v1,pcb_A,chamber_A,operator_A,prototype_1_control_calibrated_4h_v2,0.17254668474197388,0.29243743419647217,0.30383551120758057,0.13979759812355042,0.2004254162311554,0.22653713822364807,0.4063165485858917,0.4755294919013977,0.31253987550735474,4.086274298793567,0.005215880926698446,0.0352247953414917,8.24007875053212e-05,0.674196220764791,3.4381479053990915e-05,1.6303547204587008,1.0121461153030396,0.19481593370437622,0.2516123354434967,0.6241563031462585,0.5876819544841568,0.008818970061838627,-15.959424915826503,0.12731356295741136,0.09297197940347446,False,True,True,True,5.0,True
